2019-10-28 19:49:32,20191028194932,2019-10-28 19:49:32,,0,공사,[경부선]금호분기점부근(144K)-칠곡물류부근(149K) (3,4차로)노면보수 작업중 3,4차로 차단  작업,128.489,35.9128
2019-10-28 20:02:09,20191028200209,2019-10-28 20:02:09,,0,공사,[청주영덕선]내서3터널부근(65K)-내서4터널내부근(68.8K) (2차로) 콘크리트 단면보수 작업중 2차로 차단  작업,128.0897,36.3982
2019-10-28 20:05:30,671,2019-10-28 20:02:02,2019-10-28 20:32:00,1,사고 ,구로중앙로 오금교 월드프라자 2차로 주의운전 교통사고 서울청,126.875653067986,37.5063756297778
2019-10-28 20:06:20,20191028200620,2019-10-28 20:06:20,,0,공사,[경부선]통도사부근(33.1K) (1,2차로) 노면보수 작업중 1,2차로 차단  작업,129.0995,35.5089
2019-10-28 20:08:27,20191028200827,2019-10-28 20:08:27,,0,공사,[호남지선]벌곡(휴)부근(23.2K)-벌곡(휴)(22K) (2차로) 노면 보수 작업중 2차로 차단  작업,127.2708,36.2125
2019-10-28 20:12:36,20191028201236,2019-10-28 20:12:36,,0,공사,[울산선]울산요금소부근(7K)-울산요금소(3K) (1차로)시설물 설치 작업중 1차로 차단  작업,129.1936,35.5664
2019-10-28 20:20:18,20191028202018,2019-10-28 20:20:18,,0,공사,[호남지선]유성(43.2K)-유성부근(44.2K) (2차로)노면절삭 덧씌우기 작업중 2차로 차단  작업,127.3312,36.3674
2019-10-28 20:30:30,976,2019-10-28 20:27:02,2019-10-28 20:57:00,1,사고 ,강남대로 한남대교남단 신사역 3차로 주의운전 교통사고 서울청,127.018161486271,37.5204232645497
2019-10-28 20:31:52,20191028203152,2019-10-28 20:31:52,,0,공사,[경부선]양산분기점(12K) (진출로 2차로) 시설물보수작업중 2차로 차단  작업,129.0448,35.3286
2019-10-28 20:32:00,A000023403,2019-10-28 20:32:00,,0,공사,일반국도[39] 화성 자안교차로 (안산) 1차로 차단 공사중국도39호선 화성 자안교차로 부근 1차로 통제 공사중,126.8799991,37.1923042
2019-10-28 20:50:31,1208,2019-10-28 20:47:02,2019-10-28 21:17:00,1,사고 ,138.8k 상행선 임피교차로 창오교차로 1차로 주의운전 차량고장 -,126.8228404,35.9843501
2019-10-28 20:51:00,1217,2019-10-28 20:44:02,2019-10-28 21:14:00,1,사고 ,경인로 신도림역 문래동사거리 3차로 주의운전 교통사고 서울청,126.890553881338,37.5102511794991
2019-10-28 20:51:30,1236,2019-10-28 20:43:02,2019-10-28 21:13:00,1,사고 ,소공로 회현사거리 한국은행 2,3차로 주의운전 교통사고 서울청,126.981995711803,37.5605853600328
2019-10-28 20:51:58,20191028205158,2019-10-28 20:51:58,,0,공사,[남해선(순천-부산)]진례부근(142K) (1,2차로) 줄눈보수 작업중 1,2차로 차단  작업,128.7586,35.252
2019-10-28 20:52:02,20191028205202,2019-10-28 20:52:02,,0,공사,[부산울산선]기장2터널부근(11K) (1,2차로) 노면보수 작업중 1,2차로 차단  작업,129.2091,35.2586
2019-10-28 20:52:48,20191028205248,2019-10-28 20:52:48,,0,공사,[남해1지선]창원분기점부근(17K) (1차로)노면 보수 작업중 1차로 차단  작업,128.6273,35.2695
2019-10-28 20:55:31,1274,2019-10-28 20:51:02,2019-10-28 21:21:00,1,사고 ,제2경인고속도로 문학IC동측본선 제2경인고속도로시점 1차로 0km(학익JC방향) 주의운전 차량고장 -,126.6604359,37.4384005
2019-10-28 20:57:56,20191028205756,2019-10-28 20:57:56,,0,공사,[중앙선지선]물금부근(14.5K) (1,2차로) 노면보수 작업중 1,2차로 차단  작업,129.0159,35.3184
2019-10-28 20:59:24,20191028205924,2019-10-28 20:59:24,,0,공사,[영동선]신갈분기점부근(40K)-동수원(37.1K) (갓길)시설물 점검 작업중  작업,127.0838,37.2922
2019-10-28 21:00:22,20191028210022,2019-10-28 21:00:22,,0,공사,[청주영덕선]피반령터널부근(17K)-문의(9K) (2차로) 터널램프 안정기 교체 작업중 2차로 차단  작업,127.5956,36.4987
2019-10-28 21:01:35,20191028210135,2019-10-28 21:01:35,,0,공사,[부산외곽선]금정산터널(38K)-김해가야(28K) (2차로)시설물 설치 작업중 2차로 차단  작업,129.1022,35.2871
2019-10-28 21:05:30,1402,2019-10-28 21:03:02,2019-10-28 21:33:00,1,사고 ,서부간선도로 양평교 목동교 1차로 주의운전 교통사고 서울청,126.891370553138,37.5359620302891
2019-10-28 21:07:31,1451,2019-10-28 20:52:22,2019-10-28 23:59:24,0,공사 ,부산울산선(0651) (1,2차로) 노면보수 작업중 [고속도로]부산울산선(0651) (1,2차로) 노면보수 작업중,129.2091,35.2586
2019-10-28 21:25:30,1656,2019-10-28 21:23:02,2019-10-28 21:53:00,1,사고 ,새문안로 정동사거리 서대문역 2차로 주의운전 교통사고 서울청,126.967123998867,37.5663710573243
2019-10-28 21:26:50,20191028212650,2019-10-28 21:26:50,,0,공사,[남해선(순천-부산)]창원1터널(121K) (1차로) 터널 등기구 교체 작업중 1차로 차단  작업,128.5499,35.2914
2019-10-28 21:28:34,20191028212834,2019-10-28 21:28:34,,0,공사,[경부선]오산부근(379.6K)-동탄분기점부근(381K) (4,5차로) 시설물 철거 작업중 4,5차로 차단  작업,127.0866,37.1559
2019-10-28 21:47:31,20191028214731,2019-10-28 21:47:31,,0,공사,[중부선]진천터널부근(274K)-진천터널부근(272K) (2차로) 진천터널등 교체 작업중 2차로 차단  작업,127.4956,36.8097
2019-10-28 21:49:45,20191028214945,2019-10-28 21:49:45,,0,공사,[부산외곽선]김해가야(28K)-금정부근(41K) (1차로) 노면보수작업중 1차로 차단  작업,129.0025,35.2709
2019-10-28 21:54:00,A000023404,2019-10-28 21:54:00,,0,공사,고속국도[55] 청도군 남천터널 (부산방향) 2차로 차단 공사중부산방향 80km 남천터널 2차로 터널등기구점검,128.7350992,35.7902752
2019-10-28 21:55:00,A000023405,2019-10-28 21:55:00,,0,공사,고속국도[55] 밀양시 남밀양IC (대구방향) 2차로 차단 공사중대구방향 38km 남밀양IC 2차로 노면포장보수공사,128.7750628,35.4472507
2019-10-28 22:01:35,20191028220135,2019-10-28 22:01:35,,0,공사,[호남선]동광주(73.7K)-동광주(74.7K) (1차로) 교량 보수 작업중 1차로 차단  작업,126.9281,35.1859
2019-10-28 23:20:36,20191028195200,2019-10-28 23:20:36,,0,공사,[논산천안선]정우터널(247.6K) -정우터널(246.1K)(2차로)터널 내부 균열 보수 작업중  작업,127.1808,36.7696
2019-10-28 23:21:00,A000023408,2019-10-28 23:21:00,,0,공사,일반국도[1] 정읍시 대각교,왕IC교 (양방향) 1,2차로 차단 공사중대각교,왕림IC교(양방향) 도로포장공사 / 28일 1차로 통제, 29일 2차로 통제,126.9293816,35.6517729
2019-10-28 23:36:11,20191028233611,2019-10-28 23:36:11,,1,사고,[중부내륙선]점촌함창부근(165K) (갓길) 승용차 고장 처리중  고장,128.1491,36.5725
2019-10-28 23:40:30,3299,2019-10-28 23:36:02,2019-10-29 00:06:00,1,사고 ,중부내륙고속지선 화원IC남측 화원IC동측1 2차로 대구방향 17.6km 차량고장 -,128.4827978,35.800456
2019-10-28 23:49:08,20191028234908,2019-10-28 23:49:08,,1,사고,[경부선]서울요금소(403K) (갓길) 승용차관련 사고처리중  사고,127.1033,37.3633
2019-10-28 23:49:45,20191028234945,2019-10-28 23:49:45,,1,사고,[호남선]순천1터널부근(17.8K) (갓길) 중형화물 고장차 처리중  고장,127.2949,35.0385
2019-10-28 23:50:29,20191028235029,2019-10-28 23:50:29,,1,사고,[통영대전선]무주부근(172K) (갓길) 승용차 사고 처리중  사고,127.5873,36.004
2019-10-28 23:57:56,20191028235756,2019-10-28 23:57:56,,1,사고,[중부내륙선]진남터널부근(174K) (1차로) 대형화물차 사고처리중 1차로 차단  사고,128.1442,36.6471
2019-10-28 23:59:11,20191028235911,2019-10-28 23:59:11,,1,사고,[중부내륙선]진남터널부근(174K) (1,2차로) 장애물 처리중 1,2차로 차단  장애물,128.1442,36.6471
