2021-09-12 09:40:42,,2021-09-12 09:40:00,2021-09-12 18:00:00,0,공사 ,중앙로 중앙로역네거리 스타벅스은행동점 1차로 주의운전 시설물보수 -,127.425964,36.3286527
2021-09-12 09:40:52,,2021-09-12 09:40:00,2021-09-12 10:10:00,1,사고 ,사청2길 화봉사거리 화봉중학교앞교차로 1차로 주의운전 차량고장 -,129.358918625832,35.586563791559
2021-09-12 09:40:53,,2021-09-12 09:40:00,2021-09-12 18:00:00,0,공사 ,무학송4로 금정문화회관 강서유통 1차로 주의운전 도로공사 -,129.0939267,35.2445907
2021-09-12 09:41:19,,2021-09-12 09:41:00,2021-09-12 18:00:00,0,공사 ,퇴계로 기업은행성동지점 성동고교교차로 1차로 주의운전 도로공사 -,127.0225213,37.5652362
2021-09-12 09:41:35,,2021-09-12 09:41:00,2021-09-12 10:11:00,2,통제 ,청계천로 청계광장 모전교남측 1차로 주의운전 행사 -,126.9773668,37.5688695
2021-09-12 09:42:15,,2021-09-12 09:42:00,2021-09-12 18:00:00,0,공사 ,동부대로 시청앞교차로 운암주공3단지아파트앞교차로 1차로 주의운전 도로공사 -,127.0784454,37.149015
2021-09-12 09:42:43,,2021-09-12 09:42:00,2021-09-12 18:00:00,0,공사 ,아리랑길 읍내네거리 위원로지스 2차로 주의운전  하수관거 작업 -,127.4191597,36.3743062
2021-09-12 09:42:54,,2021-09-12 09:38:43,2021-09-12 12:44:02,0,공사 ,경인선(1200) (진출로2차로)긴급노면보수작업중 [고속도로]경인선(1200) (진출로2차로)긴급노면보수작업중,126.7769,37.5242
2021-09-12 09:43:20,,2021-09-12 09:43:00,2021-09-12 18:00:00,0,공사 ,서암로 SOil신흥 중흥삼거리 3차로 주의운전 도로공사 -,126.910735399722,35.1671805
2021-09-12 09:43:45,,2021-09-12 09:42:00,2021-09-12 18:00:00,0,공사 ,경의로 충신교회 의정부3동사무소앞 1차로 주의운전 도로공사 -,127.050072594275,37.7335568534726
2021-09-12 09:43:55,,2021-09-12 09:43:00,2021-09-12 18:00:00,0,공사 ,시민복지관길 본촌산단사거리 북광주농협연제동지점 1차로 주의운전 도로공사 -,126.875435,35.197894
2021-09-12 09:44:52,,2021-09-12 09:44:00,2021-09-12 18:00:00,0,공사 ,상무대로 롯데하이마트 삼거리에서 운척역 사거리 방향 1차로 주의운전 도로공사 -,126.8516756,35.1482453
2021-09-12 09:45:00,,2021-09-12 09:44:00,2021-09-12 10:14:00,1,사고 ,지방도359호선 푸른동산어린이집 한길지하차도 1차로 주의운전 교통사고 -,126.760207323019,37.7302177399491
2021-09-12 09:45:42,,2021-09-12 09:45:00,2021-09-12 18:00:00,0,공사 ,동서로 목동네거리 충남여중삼거리 1차로 주의운전 시설물보수 -,127.4126142,36.3340725
2021-09-12 09:45:46,,2021-09-12 09:45:00,2021-09-12 18:00:00,0,공사 ,신사로 롯데백화점관악점앞 신대방역교차로 1차로 주의운전 도로공사 -,126.9176697,37.4893421
2021-09-12 09:46:46,,2021-09-12 09:46:00,2021-09-12 18:00:00,0,공사 ,목동길 말망산네거리 대전세무서네거리 1차로 주의운전 시설물보수 -,127.4157462,36.3327995
2021-09-12 09:46:48,,2021-09-12 09:46:00,2021-09-12 10:16:00,2,행사 ,일반국도58호선 봉림교차로 봉림삼거리 1차로 금속노조 집회 집회 -,128.847831299722,35.3392642
2021-09-12 09:46:52,,2021-09-12 09:46:00,2021-09-12 18:00:00,0,공사 ,초원로16길 해태아파트 동화나라어린이집 1차로 주의운전 도로공사 -,126.816418,37.564163
2021-09-12 09:47:28,,2021-09-12 09:47:00,2021-09-12 18:00:00,0,공사 ,도청뒷길 대전광역시용달화물협회 말망산네거리 1차로 주의운전 시설물보수 -,127.4159073,36.3321766
2021-09-12 09:47:34,,2021-09-12 09:47:00,2021-09-12 18:00:00,0,공사 ,태전로 한밭식당 청소년유해환경감시단신고센터 1차로 주의운전 도로공사 -,127.4293425,36.3334687
2021-09-12 09:47:58,,2021-09-12 09:47:00,2021-09-12 18:00:00,0,공사 ,일반국도7호선 송월타올앞교차로 내성지하차도 1차로 주의운전 도로공사 -,129.0777911,35.2008186
2021-09-12 09:48:14,,2021-09-12 09:47:00,2021-09-12 18:00:00,0,공사 ,강남로 송정리2591 티스테이션 1차로 아림교 남단 회전교차로 공사로 주의운전 및 감속운행 당부  도로공사 -,127.9054042,35.6824075
2021-09-12 09:48:32,,2021-09-12 09:48:00,2021-09-12 18:00:00,0,공사 ,계림오거리길 광주계림교회 계림오거리 1차로 주의운전 도로공사 -,126.9235414,35.1572097
2021-09-12 09:49:13,,2021-09-12 09:49:00,2021-09-12 18:00:00,0,공사 ,인천타워대로 송도동2919 아이쿱생협경남물류센터 3차로 주의운전 도로공사 -,126.6290013,37.4017381
2021-09-12 09:49:42,,2021-09-12 09:49:00,2021-09-12 18:00:00,0,공사 ,운천로 바빈스커피광주금호점 풍금사거리 1차로 주의운전 도로공사 -,126.8593459,35.1328035
2021-09-12 09:49:57,,2021-09-12 09:49:00,2021-09-12 18:00:00,0,공사 ,가로수정비작업 대청사거리 보수사거리 2차로 주의운전 시설물보수 -,129.024796745167,35.1042444345113
2021-09-12 09:50:48,,2021-09-12 09:50:00,2021-09-12 18:00:00,0,공사 ,양골1길 하늘빛어린이집 늘을3로11 1차로 주의운전 도로공사 -,127.239727099722,37.6577133997222
2021-09-12 09:51:48,,2021-09-12 09:51:00,2021-09-12 10:21:00,1,사고 ,통영대전고속도로 산청IC동측 산청IC남측 1차로 0km(방향) 주의운전 차량고장 -,127.8595635,35.4273727
2021-09-12 09:52:25,,2021-09-12 09:52:00,2021-09-12 18:00:00,0,공사 ,고덕로 양지종합시장 선사사거리 2차로 주의운전 도로공사 -,127.1330744,37.5547758
2021-09-12 09:52:33,,2021-09-12 09:52:00,2021-09-12 18:00:00,0,공사 ,화산로 휴먼시아어린이집 홍찬의소아청소년과의원 1차로 주의운전 도로공사 -,129.3677438,35.5968199
2021-09-12 09:53:39,,2021-09-12 09:53:00,2021-09-12 18:00:00,0,공사 ,다산로 약수역앞교차로 청구역앞교차로 1차로 주의운전 도로공사 -,127.0120582,37.5573127
2021-09-12 09:55:04,,2021-09-12 09:54:00,2021-09-12 10:24:00,1,사고 ,경부고속도로 옥천IC 비룡JC 2차로 0km(판암IC방향) 주의운전 차량고장 -,127.4813965,36.3381232
2021-09-12 09:55:57,,2021-09-12 09:55:00,2021-09-12 10:25:00,1,사고 ,진주대로 오죽광장교차로 비엠호텔 1차로 주의운전 교통사고 -,128.070649970442,35.1923258370116
2021-09-12 09:56:35,,2021-09-12 09:55:00,2021-09-12 18:00:00,0,공사 ,일반국도29호선 동초등교사거리 정읍동초등학교 1차로 정읍 말고개 하수관거 공사중 도로공사 -,126.8624177,35.5662242
2021-09-12 09:57:48,,2021-09-12 09:00:00,2021-09-12 18:00:00,0,공사 ,일반국도29호선 보성녹차터널동측 보성IC 1차로 주의운전 도로공사 -,127.0857335,34.829115
2021-09-12 09:59:29,,2021-09-12 09:58:00,2021-09-12 18:00:00,0,공사 ,회재로 풍암대주아파트 앞 사거리에서 원광대한방병원 사거리 방향 1차로 주의운전 도로공사 -,126.885125,35.1331801
2021-09-12 10:00:57,,2021-09-12 10:00:00,2021-09-12 18:00:00,0,공사 ,국가지원지방도32호선 산호빛교회 용정초등학교삼거리 1차로 용정초등학교 도로 확장 공사 도로공사 -,127.4338881,36.4526496
2021-09-12 10:01:05,,2021-09-12 10:01:00,2021-09-12 18:00:00,0,공사 ,일반국도45호선 신궁교차로남측 평궁교차로 1차로 주의운전 시설물보수 -,127.0760862,36.975773
2021-09-12 10:01:08,,2021-09-12 10:01:00,2021-09-12 18:00:00,0,공사 ,양평로 당산역7번출구 당산중교앞교차로 1차로 주의운전 시설물보수 -,126.903158799722,37.5332740997222
2021-09-12 10:01:33,,2021-09-12 10:01:00,2021-09-12 18:00:00,0,공사 ,경부고속도로 원지동4892 신양재IC 1차로 주의운전 도로공사 -,127.060323860949,37.4567524752699
2021-09-12 10:01:36,,2021-09-12 10:00:00,2021-09-12 18:00:00,0,공사 ,연북로 삼성건업 앞 연북로 황사평마을 입구 방면 베라체아파트 방면 1차로 3차로 통제중. 주의운전 도로공사 -,126.5608608,33.5001242
2021-09-12 10:02:28,,2021-09-12 10:02:00,2021-09-12 18:00:00,0,공사 ,서래로 서래마을입구 방배중학교앞교차로 1차로 주의운전 도로공사 -,126.9954957,37.4988339
2021-09-12 10:03:51,,2021-09-12 10:02:00,2021-09-12 10:32:00,1,사고 ,동일로 중계근린공원앞교차로 노원구민회관앞교차로 3차로 주의운전 교통사고 서울청,127.066778981796,37.6389765636677
2021-09-12 10:05:01,,2021-09-12 10:04:00,2021-09-12 18:00:00,0,공사 ,수색로 덕은교교차로 수색교앞교차로 1차로 주의운전 도로공사 -,126.8870183,37.5869382
2021-09-12 10:06:23,,2021-09-12 10:06:00,2021-09-12 18:00:00,0,공사 ,도산대로 영동호텔 국민연금관리공단 1차로 주의운전 도로공사 -,127.022263420735,37.5173497262992
2021-09-12 10:08:47,,2021-09-12 10:08:00,2021-09-12 18:00:00,0,공사 ,소래로 주적골삼거리 도림방죽삼거리 1차로 주의운전 도로공사 -,126.736819,37.4246642
2021-09-12 10:09:12,,2021-09-12 10:09:00,2021-09-12 10:39:00,2,통제 ,낙수정6길 쉼터교회 보은사 1차로 주의운전 공사 -,127.1541133,35.8197444
2021-09-12 10:09:21,,2021-09-12 10:09:00,2021-09-12 18:00:00,0,공사 ,일반국도47호선 구룡지하차도동측 구룡지하차도서측 2차로 주의운전 도로공사 -,127.051442149248,37.4718852417224
2021-09-12 10:12:28,,2021-09-12 10:12:00,2021-09-12 18:00:00,0,공사 ,일반국도47호선 서초구과천시 민마루고개 2차로 주의운전 도로공사 추가내용,127.033258862717,37.4599443489274
2021-09-12 10:13:26,,2021-09-12 10:13:00,2021-09-12 10:43:00,1,사고 ,고분로 부산경상대학교우체국 정언어린이집 2차로 주의운전 교통사고 -,129.0989137,35.1856896
2021-09-12 10:14:20,,2021-09-12 10:14:00,2021-09-12 18:00:00,0,공사 ,경춘로 경춘로1091 성산순복음교회 1차로 주의운전 하수관거 작업 -,127.2149998,37.6351514997222
2021-09-12 10:15:18,,2021-09-12 10:14:00,2021-09-12 10:44:00,1,사고 ,동부간선도로 군자교 성동교 3차로 주의운전 교통사고 서울청,127.04570881536,37.5523315060047
2021-09-12 10:16:15,,2021-09-12 10:15:00,2021-09-12 18:00:00,0,공사 ,중앙로 두미르2차아파트 춘천고등학교 방면 1차로 1차로 공사로 부분 통제 2차로 서행 도로공사 -,127.717692,37.8782368
2021-09-12 10:16:47,,2021-09-12 10:16:00,2021-09-12 10:46:00,1,사고 ,강변북로 성수대교 영동대교 5차로 주의운전 고장 차량 서울청,127.051129497382,37.5356225035069
2021-09-12 10:17:11,,2021-09-12 10:16:00,2021-09-12 10:46:00,2,통제 ,일반국도45호선 태전분기점 신장지사거리 2차로 주의운전 공사 -,127.235615691289,37.3981050029745
2021-09-12 10:18:01,,2021-09-12 10:17:00,2021-09-12 10:47:00,1,사고 ,봉은사로113길 서울의료원사거리 동일파크스위트 1차로 주의운전 교통사고 -,127.066262199722,37.5159122997222
2021-09-12 10:19:35,,2021-09-12 10:18:00,2021-09-12 10:48:00,1,사고 ,경부고속도로 회덕JC 대전IC 2차로 275km(방향) 주의운전 차량고장 -,127.4811254,36.1966109
2021-09-12 10:20:40,,2021-09-12 10:20:00,2021-09-12 18:00:00,0,공사 ,사릉로 미라보아파트 사릉로642 1차로 주의운전 도로공사 -,127.2073314,37.6343613
2021-09-12 10:20:44,,2021-09-12 10:20:00,2021-09-12 10:50:00,1,사고 ,일반국도29호선 백암2교 내평교남측 1차로 주의운전 교통사고 -,126.9585643,35.0352587
2021-09-12 10:20:50,,2021-09-12 10:20:00,2021-09-12 18:00:00,0,공사 ,일반국도42호선 대안천교 광터사거리 2차로 주의운전 도로공사 -,127.8852852,37.3271867
2021-09-12 10:21:01,,2021-09-12 10:20:00,2021-09-12 10:50:00,1,사고 ,경부고속도로 양재IC 서초IC 2차로 주의운전 교통사고 서울청,127.03042176065,37.4737260790621
2021-09-12 10:21:34,,2021-09-12 10:21:00,2021-09-12 10:51:00,2,통제 ,도산대로 송담빌딩 청담빌딩 5차로 주의운전 공사 -,127.0486296,37.5243676
2021-09-12 10:21:36,,2021-09-12 10:21:00,2021-09-12 18:00:00,0,공사 ,둔산대로 둔산대공원삼거리 평송수련원삼거리 4차로 한샘대교 건설공사로 인한 길가장자리없음. 도로공사 -,127.3918848,36.364452
2021-09-12 10:22:07,,2021-09-12 10:21:00,2021-09-12 10:51:00,1,사고 ,경부고속도로 회덕JC 대전IC 2차로 272km(방향) 주의운전 차량고장 -,127.4810558,36.1959733
2021-09-12 10:22:53,,2021-09-12 10:22:00,2021-09-12 10:52:00,1,사고 ,중앙로 세우는교회 금광시장사거리 1차로 주의운전 차량고장 -,127.1593355,37.4498404
2021-09-12 10:23:07,,2021-09-12 10:22:00,2021-09-12 12:52:00,2,행사 ,일반국도58호선 봉림삼거리 봉림교차로 2차로 2차로 행진집회중 일시통제 집회 -,128.8502287,35.3269694
2021-09-12 10:23:16,,2021-09-12 10:23:00,2021-09-12 10:53:00,1,사고 ,살곶이길 사근삼거리 성동교북측 2차로 주의운전 교통사고 -,127.047119062131,37.5543919843196
2021-09-12 10:23:32,,2021-09-12 10:23:00,2021-09-12 18:00:00,0,공사 ,일반국도4호선 유등교 도마네거리 3차로 주의운전 도로공사 -,127.3797935,36.3135318
2021-09-12 10:24:42,,2021-09-12 10:24:00,2021-09-12 10:54:00,1,사고 ,만월로 만월산터널 인천가족공원 2차로 주의운전 차량고장 -,126.712647,37.4763074
2021-09-12 10:24:51,,2021-09-12 10:24:00,2021-09-12 18:00:00,0,공사 ,안양로 만안구청사거리 만안경찰서사거리 3차로 주의운전 도로공사 -,126.931388888889,37.3869444444444
2021-09-12 10:25:53,,2021-09-12 10:25:00,2021-09-12 18:00:00,0,공사 ,소래로 주적골삼거리 도림방죽삼거리 1차로 주의운전 시설물보수 -,126.736819,37.4246642
2021-09-12 10:28:45,,2021-09-12 10:28:00,2021-09-12 18:00:00,0,공사 ,동탄천계로 동탄교차로 EV충전소 3차로 주의운전 도로공사 -,127.0873565,37.1943949
2021-09-12 10:28:52,,2021-09-12 10:28:00,2021-09-12 18:00:00,0,공사 ,자양로 가양네거리 한국에너지기술인협회대전충남지부 4차로 주의운전 도로공사 -,127.4455511,36.3461207
2021-09-12 10:30:44,,2021-09-12 10:30:00,2021-09-12 11:00:00,1,사고 ,소사로 원종교사거리 원종동사거리 1차로 주의운전 교통사고 -,126.8049651,37.5228581
2021-09-12 10:31:03,,2021-09-12 10:30:00,2021-09-12 18:00:00,0,공사 ,돌고지로 전대리산1083 회신삼거리 1차로 도로보수공사 도로공사 -,127.8377523,35.189023
2021-09-12 10:33:19,,2021-09-12 10:32:00,2021-09-12 11:02:00,1,사고 ,해운대로 센텀고등학교 해운대경찰서 진행방향 전체차로 주의운전 차량고장 -,129.1509859,35.1579422
2021-09-12 10:34:55,,2021-09-12 10:34:00,2021-09-12 18:00:00,0,공사 ,동서로 뿌야뿌 변동오거리 1차로 주의운전 도로공사 -,127.3825565,36.3289076
2021-09-12 10:35:44,,2021-09-12 10:35:00,2021-09-12 18:00:00,0,공사 ,계명대로 대한법률구조공단충주출장소 충주축산농협금릉지점 3차로 주의운전 도로공사 -,127.9169629,36.9822772997222
2021-09-12 10:35:52,,2021-09-12 10:35:00,2021-09-12 11:05:00,1,사고 ,일반국도24호선 합천대교북측 교동교차로 1차로 주의운전 교통사고 -,128.171048527778,35.5656217222222
2021-09-12 10:37:21,,2021-09-12 10:37:00,2021-09-12 11:07:00,1,사고 ,일반국도3호선 성남병원앞삼거리 지구촌하나로교회 1차로 주의운전 차량고장 -,127.1266238,37.4535891
2021-09-12 10:39:22,,2021-09-12 10:38:00,2021-09-12 18:00:00,0,공사 ,안양로 안양로 532번길 만안로 관악역 3차로 주의운전 도로공사 -,126.9075,37.4166666666667
2021-09-12 10:42:03,,2021-09-12 10:41:00,2021-09-12 18:00:00,0,공사 ,지방도1021호선 북신선박출입항대행신고소 통영자모산부인과의원앞 1차로 도로공사로 인한 일부차로 통행제한 도로공사 -,128.4190749,34.8596162
2021-09-12 10:42:48,,2021-09-12 10:42:00,2021-09-12 18:00:00,0,공사 ,복수중앙길 도솔터널 옥녀봉네거리 1차로 주의운전 도로공사 -,127.3735498,36.3089974
2021-09-12 10:43:14,,2021-09-12 10:42:00,2021-09-12 18:00:00,0,공사 ,일반국도5호선 신평리네서 남평리네거리 3차로 주의운전 도로공사 -,128.556519566686,35.8616163459793
2021-09-12 10:43:22,,2021-09-12 10:43:00,2021-09-12 18:00:00,0,공사 ,석수로 안양대교사거리 박석교사거리 1차로 주의운전 도로공사 -,126.912218972222,37.409601
2021-09-12 10:46:00,,2021-09-12 10:45:00,2021-09-12 18:00:00,0,공사 ,달구벌대로 수성구청네거리 만촌네거리 5차로 주의운전 도로공사 -,128.642488299722,35.8589723997222
2021-09-12 10:46:45,,2021-09-12 10:46:00,2021-09-12 18:00:00,0,공사 ,성북로 길상사 선잠삼거리 1차로 주의운전 도로공사 -,126.9994788,37.5929887
2021-09-12 10:51:43,,2021-09-12 10:51:00,2021-09-12 18:00:00,0,공사 ,대동지하차도 소제사가 충남중네거리 2차로 주의운전 시설물보수 -,127.4442287,36.3271758
2021-09-12 10:53:42,,2021-09-12 10:53:00,2021-09-12 11:23:00,1,사고 ,광주대구고속도로 지리산휴게소 지리산IC서측 1차로 0km(지리산IC방향) 주의운전 교통사고 -,127.5827888,35.4829543
2021-09-12 10:54:33,,2021-09-12 10:54:00,2021-09-12 18:00:00,0,공사 ,무심서로 충북용달화물자동차운송사업협회 제2운천교사거리 1차로 주의운전 도로공사 -,127.4758362,36.6577582
2021-09-12 10:55:44,,2021-09-12 10:55:00,2021-09-12 18:00:00,0,공사 ,경의로 신의교 경의로183 1차로 주의운전 도로공사 -,127.0547104,37.7332481
2021-09-12 10:55:46,,2021-09-12 10:55:00,2021-09-12 18:00:00,0,공사 ,새싹로 부산진역 노을사거리 1차로 주의운전 도로공사 -,129.0493374,35.1294794
2021-09-12 10:55:49,,2021-09-12 10:55:00,2021-09-12 18:00:00,0,공사 ,일반국도19호선 장안교차로 웅치윗길59 1차로 주의운전 도로공사 -,127.4360189,35.3756103
2021-09-12 10:56:25,,2021-09-12 10:56:00,2021-09-12 18:00:00,0,공사 ,인하로 신기시장사거리 건영유치원 1차로 주의운전 도로공사 -,126.674241414412,37.4484159518383
2021-09-12 10:58:10,,2021-09-12 10:57:00,2021-09-12 18:00:00,0,공사 ,경부고속도로 구미tg 구미TG 1차로 출구부km(방향) 하이패스공사중 주의 도로공사 -,128.3593471,36.1174921
2021-09-12 10:58:58,,2021-09-12 10:58:00,2021-09-12 11:28:00,1,사고 ,서울외곽순환고속도로램프 송내IC남측 송내IC남측 1차로 0km(방향) 주의운전 교통사고 -,126.7479976,37.4857784
2021-09-12 11:01:52,,2021-09-12 11:01:00,2021-09-12 18:00:00,0,공사 ,일반국도43호선 금신교차로 호국로1420 1차로 주의운전 시설물보수 -,127.0590095,37.7486363
2021-09-12 11:02:03,,2021-09-12 11:01:00,2021-09-12 18:00:00,0,공사 ,경부고속도로 기흥동탄IC 동탄JC북측 2차로 주의운전 도로공사 -,127.0944308,37.2142992
2021-09-12 11:02:53,,2021-09-12 11:02:00,2021-09-12 18:00:00,0,공사 ,북문재 군청 북문교차로 1차로 주의운전 도로공사 -,126.513329978158,35.2848451603152
2021-09-12 11:04:46,,2021-09-12 11:04:00,2021-09-12 11:34:00,1,사고 ,일반국도29호선 예천사거리 풍전리산32 1차로 주의운전 교통사고 -,126.4397446,36.7828346
2021-09-12 11:12:15,,2021-09-12 11:12:00,2021-09-12 18:00:00,0,공사 ,자양로 프랑세즈사주카페 울타리교회 1차로 주의운전 도로공사 -,127.4505807,36.3347338
2021-09-12 11:12:48,,2021-09-12 11:12:00,2021-09-12 18:00:00,0,공사 ,지방도1024호선 이동교 난양교 1차로 주의운전 도로공사 -,127.9636554,34.802629
2021-09-12 11:18:35,,2021-09-12 11:18:00,2021-09-12 18:00:00,0,공사 ,한나루로 학익사거리 학산사거리 1차로 주의운전 도로공사 -,126.662441593382,37.4436906393514
2021-09-12 11:20:48,,2021-09-12 11:20:00,2021-09-12 11:50:00,1,사고 ,매소홀로289번길 남부서사거리 장미어린이집 1차로 주의운전 교통사고 -,126.655124304934,37.4439230841003
2021-09-12 11:21:13,,2021-09-12 11:20:00,2021-09-12 18:00:00,0,공사 ,농심로 당동지하차도 군포역1번출구 1차로 주의운전 도로공사 -,126.949546699722,37.3589917997222
2021-09-12 11:22:28,,2021-09-12 11:22:00,2021-09-12 11:52:00,1,사고 ,산정로 하남농협산정점앞사거리 엠마우스어린이집 3차로 주의운전 교통사고 -,126.8039459,35.1730492
2021-09-12 11:24:59,,2021-09-12 11:24:00,2021-09-12 18:00:00,0,공사 ,삼산로 남양우유순천대리점 석현동2242 1차로 주의운전 도로공사 -,127.4847725,34.970941
2021-09-12 11:29:49,,2021-09-12 11:27:00,2021-09-12 11:57:00,1,사고 ,심곡로 심곡사거리에서 인재개발원방면 2차로 주의운전 교통사고 -,126.6768778,37.5434884
2021-09-12 11:30:19,,2021-09-12 11:29:00,2021-09-12 18:00:00,0,공사 ,문화거리 평리1동행정복지센터 대구비산동우체국 1차로 주의운전 도로공사 -,128.567012199722,35.8758312
2021-09-12 11:32:55,,2021-09-12 11:32:00,2021-09-12 18:00:00,0,공사 ,르노삼성대로 명지IC남측 하늘동산교회 1차로 주의운전 도로공사 -,128.9277615,35.1082311
2021-09-12 11:39:37,,2021-09-12 11:38:00,2021-09-12 19:10:00,2,통제 ,중앙대로 광무교차로 범내골교차로 1차로 주의운전 공사 -,129.0588117,35.1581953
2021-09-12 11:45:51,,2021-09-12 11:45:00,2021-09-12 12:15:00,1,사고 ,동서로 상곡교차로 상곡교차로 2차로 주의운전 차량고장 -,126.7646117,37.3828587
2021-09-12 11:55:52,,2021-09-12 11:55:00,2021-09-12 12:25:00,2,기상 ,경부고속도로 192.3km 동김천IC 동김천TG 1,2,3,4차로 0km(방향) 맑음, 바람 조금 기상 -,128.1772725,36.1395306
2021-09-12 11:55:53,,2021-09-12 11:55:00,2021-09-12 12:25:00,2,기상 ,경부고속도로 남구미IC 남구미TG 진행방향 전체차로 166km(방향) 약풍 기상 반대 차선 확인 요망,128.371703494704,36.0721439088019
2021-09-12 11:59:09,,2021-09-12 11:58:00,2021-09-12 18:00:00,0,공사 ,봉삼중앙길 영대병원네거리 앞산네거리 3차로 도로포장 공사작업중  도로공사 -,128.5889904,35.8446764
2021-09-12 12:34:54,,2021-09-12 12:34:00,2021-09-12 13:04:00,1,사고 ,올림픽대로 영동대교 성수대교 5차로 주의운전 교통사고 서울청,127.044315215221,37.5304670264556
2021-09-12 12:43:49,,2021-09-12 12:43:00,2021-09-12 13:13:00,1,사고 ,북부간선도로 묵동IC 월릉JC 1차로 교통사고 서울청,127.089768704336,37.6187566975923
2021-09-12 12:49:18,,2021-09-12 12:48:00,2021-09-12 13:18:00,1,사고 ,올림픽대로 가양대교 방화대교 4차로 교통사고 서울청,126.836177364874,37.5780649965716
2021-09-12 12:51:37,,2021-09-12 12:51:00,2021-09-12 13:21:00,1,사고 ,올림픽대로 여의상류IC 여의교 2차로 주의운전 고장 차량 서울청,126.929236650509,37.5153488346822
2021-09-12 13:08:11,,2021-09-12 13:07:00,2021-09-12 13:37:00,1,사고 ,올림픽대로 반포대교 동작대교 4차로 주의운전 고장 차량 서울청,126.990997254955,37.5067560863997
2021-09-12 13:10:44,,2021-09-12 13:10:00,2021-09-12 13:40:00,1,사고 ,올림픽대로 여의상류IC 영등포구동작구 1차로 주의운전 차량고장 -,126.9282502,37.5154245
2021-09-12 13:12:47,,2021-09-12 13:12:00,2021-09-12 18:00:00,0,공사 ,수도권제2순환고속도로 인천항고가차도북측 인천항고가교남측 1차로 주의운전 도로공사 -,126.6259304,37.4539056997222
2021-09-12 13:14:06,,2021-09-12 13:14:00,2021-09-12 18:00:00,0,공사 ,만월로 신화비철 송림동로터리 1차로 주의운전 도로공사 -,126.7127298,37.476277
2021-09-12 13:15:47,,2021-09-12 13:15:00,2021-09-12 13:45:00,1,사고 ,인천국제공항고속도로 경명대로82 영종대교동측 1차로 0km(방향) 주의운전 차량고장 -,126.6058496,37.5525828
2021-09-12 13:17:18,,2021-09-12 13:17:00,2021-09-12 18:00:00,0,공사 ,인천국제공항고속도로 영종대교기념관 신공항TG 1차로 0km(신공항TG방향) 주의운전 시설물보수 -,126.624503,37.5563463
2021-09-12 13:17:36,,2021-09-12 13:17:00,2021-09-12 18:00:00,0,공사 ,기계공고1길 마동교회 전북태권도아카데미 1차로 주의운전 도로공사 -,126.963767099722,35.9453077
2021-09-12 13:17:37,,2021-09-12 13:14:00,2021-09-12 13:44:00,1,사고 ,올림픽대로 방화대교 가양대교 4차로 주의운전 고장 차량 서울청,126.85709770905,37.5664242985577
2021-09-12 13:20:52,,2021-09-12 13:20:00,2021-09-12 18:00:00,0,공사 ,환동로 남면사거리 남문교차로 1차로 주의운전 도로공사 -,126.2916156,36.7536246
2021-09-12 13:25:53,,2021-09-12 13:25:00,2021-09-12 18:00:00,0,공사 ,일반국도75호선 가평읍사무소 군립도서관 1차로 전방상황 도로공사 -,127.5153393,37.826112
2021-09-12 13:26:10,,2021-09-12 13:26:00,2021-09-12 13:56:00,1,사고 ,올림픽대로 반포대교 한남대교 3차로 교통사고 서울청,127.012214103776,37.5199600127598
2021-09-12 13:26:39,,2021-09-12 13:26:00,2021-09-12 18:00:00,0,공사 ,일반국도75호선 가평터미널 가평읍사무소 1차로 주의운전 도로공사 -,127.5156551,37.8252557
2021-09-12 13:35:54,,2021-09-12 13:35:00,2021-09-12 18:00:00,0,공사 ,삼성로 대일빌딩 우석빌딩 1차로 주의운전 도로공사 -,127.0589392,37.5024761
2021-09-12 13:40:46,,2021-09-12 13:40:00,2021-09-12 18:00:00,0,공사 ,해반천로 두곡교 분성대우푸르지오앞교차로 2차로 시설물보수중  시설물보수 -,128.861505599722,35.2728266
2021-09-12 13:42:31,,2021-09-12 13:42:00,2021-09-12 18:00:00,0,공사 ,일반국도58호선 삼계사거리 분성대우푸르지오앞교차로 2차로 2차로 통제 안전운행 요망  도로공사 -,128.8613351,35.2716712
2021-09-12 13:43:37,,2021-09-12 13:43:00,2021-09-12 14:13:00,1,사고 ,덕릉로 금보빌딩 오패산터널 1차로 주의운전 교통사고 -,127.0279354,37.6349953
2021-09-12 13:47:58,,2021-09-12 13:47:00,2021-09-12 18:00:00,0,공사 ,일반국도25호선 마산리8634 오일뱅크상남셀프 1차로 주의운전 도로공사 -,128.7634856,35.410958
2021-09-12 13:50:43,,2021-09-12 13:50:00,2021-09-12 18:00:00,0,공사 ,호암중앙2로 호라2차아파트 예수마을교회 1차로 주의운전 도로공사 -,127.9367725,36.955489
2021-09-12 13:51:11,,2021-09-12 13:51:00,2021-09-12 14:21:00,1,사고 ,올림픽대로 여의도동875 동작대교남측 1차로 주의운전 차량고장 -,126.9603199,37.5118379
2021-09-12 13:56:16,,2021-09-12 13:55:00,2021-09-12 18:00:00,0,공사 ,검단로 검단산업단지에서 검단오류역방면 1차로 주의운전 도로공사 -,126.6173041,37.554489
2021-09-12 13:58:24,,2021-09-12 13:58:00,2021-09-12 23:00:00,0,공사 ,온천대로 온천교 남동교차로 1,2차로 주의운전 도로공사 -,127.0315868,36.7759378
