2021-08-11 07:08:15,,2021-08-11 07:07:00,2021-08-11 18:00:00,0,공사 ,지방도863호선 광양읍 하이스코 1차로 주의운전 도로공사 -,127.5782227,34.9349172
2021-08-11 07:08:46,,2021-08-11 07:08:00,2021-08-11 07:38:00,2,행사 ,율곡로2길 서울지방국세청 한국일보문화센타 1차로 주의운전 행사 -,126.9807646,37.5752822
2021-08-11 07:08:57,,2021-08-11 07:08:00,2021-08-11 18:00:00,0,공사 ,여의대방로 보라매역앞교차로 소망약국 1차로 주의운전 도로공사 -,126.920423111111,37.5000670833333
2021-08-11 07:10:06,,2021-08-11 07:09:00,2021-08-11 10:00:00,0,공사 ,황령로 대남지하차도남측 대남교차로 1차로 주의운전 시설물보수 -,129.105700699722,35.1396599997222
2021-08-11 07:10:29,,2021-08-11 22:00:00,2021-08-31 06:00:00,0,공사 ,구천면로 광진교 광진교 1차로 /한강교량 일상유지 보수공사/장소:광진교(천호에서 광진방면)/부분통제 유지보수 서울청,127.114571093166,37.5443987807711
2021-08-11 07:10:43,,2021-08-11 07:01:43,2021-08-11 10:12:22,0,공사 ,호남지선(2510) (1차로)교면포장공사작업중 [고속도로]호남지선(2510) (1차로)교면포장공사작업중,127.2725,36.2148
2021-08-11 07:14:31,,2021-08-11 07:14:00,2021-08-11 07:44:00,2,기상 ,새만금포항고속도로 와촌터널 와촌휴게소 1,2차로 12km(화산JC방향) 짙은안개  운전주의 기상 -,128.7762039,35.9520501
2021-08-11 07:15:44,,2021-08-11 07:05:38,2021-08-11 10:17:22,0,공사 ,서해안선(0150) (1차로)노면보수작업중 [고속도로]서해안선(0150) (1차로)노면보수작업중,126.4814,35.1055
2021-08-11 07:20:44,,2021-08-11 07:18:29,2021-08-11 10:22:23,0,공사 ,동해선(삼척-속초)(0650) (1차로)중분대도장작업중 [고속도로]동해선(삼척-속초)(0650) (1차로)중분대도장작업중,129.0942,37.5092
2021-08-11 07:21:33,,2021-08-11 07:21:00,2021-08-11 07:51:00,1,사고 ,호국로 수도권1순환 별내방향 50.7k 1차로 주의운전 차량고장 -,126.9811627,37.7178407
2021-08-11 07:24:16,,2021-08-11 07:23:00,2021-08-11 18:00:00,0,공사 ,경부고속도로 금호JC 칠곡물류ic 142km 3차로 주의운전 시설물보수 -,128.494455399722,35.9008172997222
2021-08-11 07:25:45,,2021-08-11 07:21:28,2021-08-11 10:27:23,0,공사 ,경부선(0010) (1,2차로)팽창줄눈설치작업중 [고속도로]경부선(0010) (1,2차로)팽창줄눈설치작업중,128.0578,36.14
2021-08-11 07:30:46,,2021-08-11 07:24:16,2021-08-11 10:32:23,0,공사 ,중앙선(0550) (1차로)노면보수작업중 [고속도로]중앙선(0550) (1차로)노면보수작업중,127.8933,37.3865
2021-08-11 07:31:16,,2021-08-11 07:30:00,2021-08-11 08:00:00,1,사고 ,반포대로34길 정곡빌딩서관 대검찰청 1차로 주의운전 교통사고 -,127.005959542921,37.4949719558817
2021-08-11 07:34:52,,2021-08-11 07:34:00,2021-08-11 18:00:00,0,공사 ,도안동로 도안동1493 도안계룡리슈빌 3차로 주의운전 도로공사 -,127.3473596,36.3188105
2021-08-11 07:35:37,,2021-08-11 07:35:00,2021-08-11 18:00:00,0,공사 ,광평로 대왕중교교차로 일원역앞교차로 3차로 주의운전 도로공사 -,127.084426304377,37.4834496888466
2021-08-11 07:40:10,,2021-08-11 07:40:00,2021-08-11 18:00:00,0,공사 ,광평로 일원터널 일원터널입구교차로 1차로 주의운전 도로공사 -,127.0758275,37.4856988
2021-08-11 07:40:26,,2021-08-11 07:40:00,2021-08-11 18:00:00,0,공사 ,일반국도6호선 도곡교 팔당산기도원 1차로 주의운전 도로공사 -,127.378218841667,37.516616175
2021-08-11 07:40:29,,2021-08-11 07:40:00,2021-08-11 18:00:00,0,공사 ,원도안로 옥녀봉삼거리 어울림교회 1차로 주의운전 도로공사 -,127.3475914,36.3258957
2021-08-11 07:40:48,,2021-08-11 07:34:32,2021-08-11 10:42:24,0,공사 ,통영대전선(0351) (2차로)시설물보수작업중 [고속도로]통영대전선(0351) (2차로)시설물보수작업중,128.095,35.139
2021-08-11 07:40:55,,2021-08-11 07:40:00,2021-08-11 18:00:00,0,공사 ,박달로 박달2동행정복지센터 하늘문교회 1차로 주의운전 시설물보수 -,126.900314670174,37.4018806731678
2021-08-11 07:41:57,,2021-08-11 07:41:00,2021-08-11 18:00:00,0,공사 ,문예공원길 백제세계유산센터 둥지네거리 3차로 주의운전 도로공사 -,127.3901573,36.3592379
2021-08-11 07:42:57,,2021-08-11 07:42:00,2021-08-11 18:00:00,0,공사 ,용암로 유정마을 봉덕삼거리 1차로 주의운전 도로공사 -,126.738919927591,35.7236483178282
2021-08-11 07:45:48,,2021-08-11 07:45:00,2021-08-11 18:00:00,0,공사 ,을숙도대로 구평초교삼거리 장림고개삼거리 1차로 주의운전 도로공사 -,128.9889258,35.0860879
2021-08-11 07:45:49,,2021-08-11 07:37:37,2021-08-11 10:47:24,0,공사 ,통영대전선(0351) (2차로)시설물보수작업중 [고속도로]통영대전선(0351) (2차로)시설물보수작업중,127.9479,35.2937
2021-08-11 07:45:49,,2021-08-11 07:39:02,2021-08-11 10:47:24,0,공사 ,동해선(삼척-속초)(0650) (2차로)노면보수작업중 [고속도로]동해선(삼척-속초)(0650) (2차로)노면보수작업중,129.1487,37.4384
2021-08-11 07:45:49,,2021-08-11 07:44:22,2021-08-11 10:47:24,0,공사 ,경부선(0010) (1,2차로)팽창줄눈설치작업중 [고속도로]경부선(0010) (1,2차로)팽창줄눈설치작업중,128.2153,36.1589
2021-08-11 07:46:34,,2021-08-11 07:46:00,2021-08-11 08:16:00,1,사고 ,한글비석로 하계역교차로 을지병원앞교차로 1차로 주의운전 교통사고 서울청,127.069402495617,37.6365987019669
2021-08-11 07:47:48,,2021-08-11 07:47:00,2021-08-11 18:00:00,0,공사 ,가장로 용문역네거리 CU용문프라임점 1차로 주의운전 시설물보수 -,127.3928786,36.3380973
2021-08-11 07:48:19,,2021-08-11 07:48:00,2021-08-11 18:00:00,0,공사 ,서울양양고속도로 화도IC서측 화도IC동측 1차로 0km(화도IC방향) 주의운전 시설물보수 -,127.3107984,37.6317931
2021-08-11 07:48:43,,2021-08-11 07:48:00,2021-08-11 18:00:00,0,공사 ,호남고속도로 주암IC북측 주암휴게소 1차로 0km(석곡IC방향) 주의운전 도로공사 -,127.264028699722,35.0794829
2021-08-11 07:48:45,,2021-08-11 07:48:00,2021-08-11 18:00:00,0,공사 ,경부고속도로 기흥동탄IC앞 기흥동탄TG 1차로 주의운전 도로공사 -,127.0909264,37.216347
2021-08-11 07:49:08,,2021-08-11 07:49:00,2021-08-11 18:00:00,0,공사 ,동서대로 외환은행도안신도시지점 비즈니스전략연구소 5차로 주의운전 도로공사 -,127.338089,36.3322521
2021-08-11 07:55:17,,2021-08-11 07:55:00,2021-08-11 08:25:00,2,기상 ,서울외곽순환고속도로 불암산TG 별내IC 1차로 0km(방향) 주의운전 강우 -,127.122190833333,37.6533180555556
2021-08-11 07:55:50,,2021-08-11 07:49:50,2021-08-11 10:57:25,0,공사 ,고창담양선(0140) (1차로)노면보수작업중 [고속도로]고창담양선(0140) (1차로)노면보수작업중,126.9794,35.2523
2021-08-11 07:55:51,,2021-08-11 07:51:00,2021-08-11 10:57:25,0,공사 ,남해선(순천-부산)(0100) (진출로갓길)맨홀청소작업중 [고속도로]남해선(순천-부산)(0100) (진출로갓길)맨홀청소작업중,128.834,35.2231
2021-08-11 07:55:51,,2021-08-11 07:52:42,2021-08-11 10:57:25,0,공사 ,중부내륙선(0450) (2차로)정밀안전점검작업중 [고속도로]중부내륙선(0450) (2차로)정밀안전점검작업중,128.2886,35.8997
2021-08-11 07:55:59,,2021-08-11 07:55:00,2021-08-11 18:00:00,0,공사 ,서원길 행복의샘교회 디에떼에스프레소탄방점 1차로 주의운전 도로공사 -,127.3873752,36.3473631
2021-08-11 07:56:16,,2021-08-11 07:55:00,2021-08-11 18:00:00,0,공사 ,현충로 앞산관광호텔 대구요양병원장례식장 1차로 주의운전 도로공사 -,128.5804916,35.8483298
2021-08-11 07:56:40,,2021-08-11 07:56:00,2021-08-11 08:26:00,1,사고 ,일반국도33호선 하신리966 양천교북측 1차로 주의운전 차량고장 -,128.1439003,35.444767
2021-08-11 08:28:59,,2021-08-11 08:28:00,2021-08-11 08:58:00,2,기상 ,경부고속도로 칠곡물류IC 왜관IC 1,2,3,4차로 150km(왜관IC방향) 옅은 안개주의 기상 -,128.4537571,35.962652
2021-08-11 08:28:59,,2021-08-11 08:28:00,2021-08-11 18:00:00,0,공사 ,경부고속도로 부산방향 118k 1차로 0km(동대구JC방향) 주의운전 도로공사 -,128.6859042,35.8909547
2021-08-11 08:29:12,,2021-08-11 18:00:00,2021-08-11 18:00:00,0,공사 ,마들로 도봉경찰서앞교차로 녹천교앞교차로 1차로 주의운전 도로공사 -,127.05447,37.6466487
2021-08-11 08:30:04,,2021-08-11 08:29:00,2021-08-11 18:00:00,0,공사 ,일반국도44호선 갈마곡리산704 연봉2교 진행방향 전체차로 주의운전 도로공사 반대 차선 확인 요망,127.888318263113,37.6871736673989
2021-08-11 08:30:11,,2021-08-11 08:29:00,2021-08-11 18:00:00,0,공사 ,중부고속도로 서이천IC북측 곤지암IC 333k 1차로 갓길 없음 주의운전 도로공사 -,127.3490362,37.3138416
2021-08-11 08:31:05,,2021-08-11 08:23:12,2021-08-11 11:32:27,0,공사 ,남해선(영암-순천)(0101) (1차로)차선도색이동작업중 [고속도로]남해선(영암-순천)(0101) (1차로)차선도색이동작업중,127.1799,34.8077
2021-08-11 08:31:05,,2021-08-11 08:24:15,2021-08-11 11:32:27,0,공사 ,중앙선(0550) (2차로)제트팬정밀안전점검작업중 [고속도로]중앙선(0550) (2차로)제트팬정밀안전점검작업중,128.2171,37.0498
2021-08-11 08:31:05,,2021-08-11 08:27:01,2021-08-11 11:32:27,0,공사 ,서천공주선(1510) (갓길)가드레일사고복구이동작업중 [고속도로]서천공주선(1510) (갓길)가드레일사고복구이동작업중,126.7906,36.241
2021-08-11 08:31:05,,2021-08-11 08:28:13,2021-08-11 11:32:27,0,공사 ,경부선(0010) (3,4차로)방음벽보수작업중 [고속도로]경부선(0010) (3,4차로)방음벽보수작업중,128.7812,35.8781
2021-08-11 08:31:55,,2021-08-11 08:31:00,2021-08-11 18:00:00,0,공사 ,늘을1로 호만6교 호만6교 1차로 주의운전 도로공사 -,127.2399547,37.653848
2021-08-11 08:32:41,,2021-08-11 08:31:00,2021-08-11 17:00:00,0,공사 ,지방도721호선 임실 관촌파출소 앞에서 전주방향 소재지에서 상수도 공사 서행요 1차로 주의운전 도로공사 -,127.270019527778,35.6733818055556
2021-08-11 08:34:15,,2021-08-11 08:33:00,2021-08-11 18:00:00,0,공사 ,청양로 철원 김화(청하교차로) 철원 갈말(청양교차로) 1차로 주의운전 시설물보수 -,127.381221,38.2455078
2021-08-11 08:34:46,,2021-08-11 08:34:00,2021-08-11 09:04:00,1,사고 ,남해고속도로 진주IC 진주IC 1차로 0km(문산IC방향) 주의운전 교통사고 -,128.120651,35.1608031
2021-08-11 08:35:45,,2021-08-11 08:35:00,2021-08-11 18:00:00,0,공사 ,일반국도7호선 전천교 이원사거리 2차로 주의운전 도로공사 -,129.1112634,37.479865
2021-08-11 08:35:52,,2021-08-11 08:35:00,2021-08-11 18:00:00,0,공사 ,오봉순환1길 오봉오거리 삼영사랑마을아파트 진행방향 전체차로 회전교차로 공사중 입니다. 도로공사 -,128.580916333779,35.8903808561571
2021-08-11 08:36:07,,2021-08-11 08:28:18,2021-08-11 11:37:27,0,공사 ,익산장수선(0201) (2차로)차선도색이동작업중 [고속도로]익산장수선(0201) (2차로)차선도색이동작업중,127.2308,35.865
2021-08-11 08:36:07,,2021-08-11 08:29:56,2021-08-11 11:37:27,0,공사 ,순천완주선(0270) (2차로)구조물안전점검중 [고속도로]순천완주선(0270) (2차로)구조물안전점검중,127.1916,35.8173
2021-08-11 08:36:07,,2021-08-11 08:31:23,2021-08-11 11:37:27,0,공사 ,익산장수선(0201) (1차로)가드레일사고복구작업중 [고속도로]익산장수선(0201) (1차로)가드레일사고복구작업중,127.5713,35.7195
2021-08-11 08:39:44,,2021-08-11 08:39:00,2021-08-11 09:09:00,1,사고 ,권광로 물근원교회 효성사거리 1차로 주의운전 교통사고 -,127.0380559,37.2820439
2021-08-11 08:40:35,,2021-08-11 08:40:00,2021-08-11 09:10:00,1,사고 ,권광로 메르디앙서머힐유치원 아름다운라이프 1차로 주의운전 교통사고 -,127.0372702,37.2794631
2021-08-11 08:41:09,,2021-08-11 08:35:05,2021-08-11 11:42:27,0,공사 ,익산장수선(0201) (갓길)시설물보수작업중 [고속도로]익산장수선(0201) (갓길)시설물보수작업중,127.2493,35.8128
2021-08-11 08:41:10,,2021-08-11 08:35:22,2021-08-11 11:42:27,0,공사 ,중부내륙지선(4510) (1차로)구조물정밀안전진단작업중 [고속도로]중부내륙지선(4510) (1차로)구조물정밀안전진단작업중,128.5251,35.8927
2021-08-11 08:41:10,,2021-08-11 08:35:58,2021-08-11 11:42:27,0,공사 ,경부선(0010) (1차로)구조물설치작업중 [고속도로]경부선(0010) (1차로)구조물설치작업중,128.4122,36.0345
2021-08-11 08:41:10,,2021-08-11 08:36:25,2021-08-11 11:42:27,0,공사 ,남해선(순천-부산)(0100) (4차로)터널안전점검작업중 [고속도로]남해선(순천-부산)(0100) (4차로)터널안전점검작업중,128.7405,35.2734
2021-08-11 08:41:21,,2021-08-11 08:41:00,2021-08-11 09:11:00,1,사고 ,권광로 물근원교회 우만고가차도 1차로 주의운전 교통사고 -,127.0375539,37.2769372
2021-08-11 08:42:53,,2021-08-11 08:42:00,2021-08-11 18:00:00,0,공사 ,영동고속도로 서안산IC동측 안산IC서측 3차로 0km(안산IC방향) 주의운전 도로공사 -,126.8101997,37.3503362
2021-08-11 08:46:12,,2021-08-11 08:40:21,2021-08-11 11:47:27,0,공사 ,경부선(0010) (2,3차로)다이다몬드그라인딩작업중 [고속도로]경부선(0010) (2,3차로)다이다몬드그라인딩작업중,128.0012,36.2039
2021-08-11 08:46:12,,2021-08-11 08:40:22,2021-08-11 11:47:27,0,공사 ,광주대구선(0120) (2차로)하자보수작업중 [고속도로]광주대구선(0120) (2차로)하자보수작업중,127.7706,35.535
2021-08-11 08:46:12,,2021-08-11 08:40:28,2021-08-11 11:47:27,0,공사 ,동해선(삼척-속초)(0650) (2차로)차단이동시설물보수작업중 [고속도로]동해선(삼척-속초)(0650) (2차로)차단이동시설물보수작업중,128.8392,37.7492
2021-08-11 08:46:12,,2021-08-11 08:40:56,2021-08-11 11:47:27,0,공사 ,남해선(순천-부산)(0100) (1,2차로)시설물보수작업중 [고속도로]남해선(순천-부산)(0100) (1,2차로)시설물보수작업중,127.6049,34.9719
2021-08-11 08:46:12,,2021-08-11 08:43:05,2021-08-11 11:47:27,0,공사 ,수도권제1순환선(1000) (갓길)풀베기작업중 [고속도로]수도권제1순환선(1000) (갓길)풀베기작업중,126.8518,37.3929
2021-08-11 08:46:58,,2021-08-11 08:46:00,2021-08-11 09:16:00,1,사고 ,올림픽대로 개화IC 88JC 1차로 주의운전 교통사고 -,126.8153251,37.5864401
2021-08-11 08:48:26,,2021-08-11 08:48:00,2021-08-11 18:00:00,0,공사 ,일반국도3호선 동막사거리 연천진입삼거리 1차로 주의운전 도로공사 -,127.077208299722,38.0833392997222
2021-08-11 08:48:34,,2021-08-11 08:47:00,2021-08-11 18:00:00,0,공사 ,통영대전고속도로 가옥터널 오도재터널 1차로 0km(덕유산IC방향) 주의운전 도로공사 -,127.660396099722,35.9369297
2021-08-11 08:48:46,,2021-08-11 08:47:00,2021-08-11 18:00:00,0,공사 ,침산로 북침산네거리 백사벌네거리 3차로 하수관 보수작업 중 입니다. 하수관거 작업 -,128.589920266311,35.8954239788168
2021-08-11 08:49:37,,2021-08-11 08:49:00,2021-08-11 09:19:00,1,사고 ,서곶로 서인천우체국 청담펠리스 3차로 주의운전 차량고장 -,126.6769389,37.5464365
2021-08-11 08:50:38,,2021-08-11 08:50:00,2021-08-11 18:00:00,0,공사 ,경부고속도로 동김천ic 김천ic 1,2차로 192km(김천분기점방향) 주의운전 도로공사 -,128.1791877,36.1380112
2021-08-11 08:51:08,,2021-08-11 08:51:00,2021-08-11 18:00:00,0,공사 ,서울양양고속도로 화도IC동측 화도TG 1차로 0km(방향) 주의운전 시설물보수 -,127.3157293,37.6311334
2021-08-11 08:51:14,,2021-08-11 08:44:04,2021-08-11 11:52:28,0,공사 ,순천완주선(0270) 동전주영업소광장부시설물보수작업중 [고속도로]순천완주선(0270) 동전주영업소광장부시설물보수작업중,127.1896,35.8438
2021-08-11 08:51:14,,2021-08-11 08:44:26,2021-08-11 11:52:28,0,공사 ,서천공주선(1510) (갓길)오물수거이동작업중 [고속도로]서천공주선(1510) (갓길)오물수거이동작업중,126.8545,36.2996
2021-08-11 08:51:14,,2021-08-11 08:44:35,2021-08-11 11:52:28,0,공사 ,서해안선(0150) (갓길)시설물설치작업중 [고속도로]서해안선(0150) (갓길)시설물설치작업중,126.7353,35.6748
2021-08-11 08:51:15,,2021-08-11 08:46:07,2021-08-11 11:52:28,0,공사 ,남해선(영암-순천)(0101) (2차로)교량점검작업중 [고속도로]남해선(영암-순천)(0101) (2차로)교량점검작업중,127.0606,34.8046
2021-08-11 08:51:15,,2021-08-11 08:47:48,2021-08-11 11:52:28,0,공사 ,서해안선(0150) (갓길)가드레일사고복구작업중 [고속도로]서해안선(0150) (갓길)가드레일사고복구작업중,126.5626,36.7144
2021-08-11 08:51:55,,2021-08-11 08:51:00,2021-08-11 18:00:00,0,공사 ,남해고속도로 사천JC 진주JC 2차로 68.5km(진주IC방향) 갓길 시설물 보수 후방유의 시설물보수 -,128.0971781,35.1352473
2021-08-11 08:54:07,,2021-08-11 08:53:00,2021-08-11 18:00:00,0,공사 ,정릉로 국민대입구 국민대학교앞교차로 3차로 주의운전 도로공사 -,126.99564641513,37.6102202539396
2021-08-11 08:55:09,,2021-08-11 08:55:00,2021-08-11 09:25:00,1,사고 ,일반국도43호선 어룡1통교차로 어룡2통교차로 1,2차로 주의운전 교통사고 -,127.19053267885,37.8841882509172
2021-08-11 08:55:40,,2021-08-11 08:55:00,2021-08-11 18:00:00,0,공사 ,수색로 수색역교차로 수색교앞교차로 1차로 주의운전 시설물보수 -,126.8895454,37.585354
2021-08-11 08:55:56,,2021-08-11 08:55:00,2021-08-11 10:00:00,1,사고 ,테헤란로 빅토리아오피스텔 삼성제일빌딩 1차로 가로수 조경작업 공사차량 주의운전 교통사고 -,127.0449331,37.5033053
2021-08-11 08:56:17,,2021-08-11 08:50:09,2021-08-11 11:57:28,0,공사 ,호남지선(2510) (하이패스차로4차로)차선도색작업중 [고속도로]호남지선(2510) (하이패스차로4차로)차선도색작업중,127.3312,36.3656
2021-08-11 08:56:17,,2021-08-11 08:50:40,2021-08-11 11:57:28,0,공사 ,중앙선지선(5510) (진출로2차로)시설물설치작업중 [고속도로]중앙선지선(5510) (진출로2차로)시설물설치작업중,129.03,35.3284
2021-08-11 08:56:17,,2021-08-11 08:50:54,2021-08-11 11:57:28,0,공사 ,중부내륙지선(4510) (2차로)시설물보수작업중 [고속도로]중부내륙지선(4510) (2차로)시설물보수작업중,128.4724,35.7722
2021-08-11 08:56:17,,2021-08-11 08:53:28,2021-08-11 11:57:28,0,공사 ,광주대구선(0120) (2차로)시설물보수이동작업중 [고속도로]광주대구선(0120) (2차로)시설물보수이동작업중,127.1296,35.3647
2021-08-11 08:56:17,,2021-08-11 08:53:59,2021-08-11 11:57:28,0,공사 ,수도권제1순환선(1000) (2차로)차선도색작업중 [고속도로]수도권제1순환선(1000) (2차로)차선도색작업중,126.8473,37.3969
2021-08-11 08:56:50,,2021-08-11 08:56:00,2021-08-11 18:00:00,0,공사 ,수색로 덕은교교차로 수색교앞교차로 3차로 주의운전 도로공사,126.885162872587,37.5887139848632
2021-08-11 08:57:58,,2021-08-11 08:57:00,2021-08-11 18:00:00,0,공사 ,양천로 공진초중교앞교차로 가양35단지앞교차로 1차로 주의운전 도로공사 -,126.851298514757,37.563095122651
2021-08-11 08:58:45,,2021-08-11 08:58:00,2021-08-11 18:00:00,0,공사 ,일반국도22호선 선운지하차도 송정선민교회 1차로 주의운전 도로공사 -,126.7788038,35.1485454
2021-08-11 08:58:54,,2021-08-11 08:58:00,2021-08-11 18:00:00,0,공사 ,제물량로 신흥사거리 답동사거리 3차로 1개차선통제중  도로공사 -,126.6342504,37.4668838
