2021-07-01 00:03:48,,2021-06-30 23:59:35,2021-07-01 03:05:47,0,공사 ,영동선(0500) (3,4차로)줄눈보수작업중 [고속도로]영동선(0500) (3,4차로)줄눈보수작업중,127.4984,37.2451
2021-07-01 00:28:09,,2021-07-01 00:27:00,2021-07-01 18:00:00,0,공사 ,경부고속도로 남구미IC동측 오태교 3,4차로 167km(남구미IC방향) 도로줄눈공사 주의운전 도로공사 -,128.3657831,36.0700699
2021-07-01 09:11:00,,2021-07-01 09:09:05,2021-07-01 12:12:12,0,공사 ,당진대전선(0301) (갓길)풀베기작업중 [고속도로]당진대전선(0301) (갓길)풀베기작업중,127.3312,36.3915
2021-07-01 09:11:00,,2021-07-01 09:09:18,2021-07-01 12:12:12,0,공사 ,서해안선(0150) (갓길)시설물보수작업중 [고속도로]서해안선(0150) (갓길)시설물보수작업중,126.889,37.0558
2021-07-01 09:11:00,24,2021-07-01 09:08:02,2021-07-01 18:00:00,0,공사 ,장충단로 동대문역사문화공원 광희사거리 4차로 주의운전 하수관거 작업 -,127.0075312,37.565888
2021-07-01 09:11:01,,2021-07-01 09:10:15,2021-07-01 12:12:12,0,공사 ,중부내륙선(0450) (갓길)교통안전시설물설치작업중 [고속도로]중부내륙선(0450) (갓길)교통안전시설물설치작업중,128.4356,35.6719
2021-07-01 09:11:25,,2021-07-01 09:11:00,2021-07-01 18:00:00,0,공사 ,일반국도7호선 구서역4번출구 구서교남측 1차로 주의운전 하수관거 작업 -,129.092253999722,35.2487702
2021-07-01 09:11:33,58,2021-07-01 09:06:02,2021-07-01 09:36:00,1,사고 ,제2경인고속도로 일직JC서측 광명터널 3차로 0km(광명IC방향) 주의운전 교통사고 -,126.8817698,37.4275456
2021-07-01 09:12:00,62,2021-07-01 09:05:02,2021-07-01 18:00:00,0,공사 ,중부내륙고속도로  성주에서 현풍방향 1차로 주의운전 도로공사 -,128.34341,35.8056343
2021-07-01 09:12:34,,2021-07-01 09:12:00,2021-07-01 18:00:00,0,공사 ,노해로66길 녹천지하차도서측 창일중교앞교차로 1차로 주의운전 도로공사 -,127.0482448,37.6475538
2021-07-01 09:12:53,,2021-07-01 09:12:00,2021-07-01 18:00:00,0,공사 ,일반국도1호선 효덕지하차종점 효덕지하차시점 1차로 주의운전 도로공사 -,126.8969863,35.1130785
2021-07-01 09:13:18,,2021-07-01 09:13:00,2021-07-01 18:00:00,0,공사 ,왕십리광장로 왕십리역앞 행당굴다리 2차로 주의운전 도로공사,127.037774458392,37.5610942581499
2021-07-01 09:13:53,,2021-07-01 09:13:00,2021-07-01 18:00:00,0,공사 ,경부고속도로 원평1교남측 신평육교북측 1,2차로 179~175km(구미IC방향) 도로공사 1,2차로 차단  도로공사 -,128.3495341,36.1253049
2021-07-01 09:14:01,4,2021-07-01 09:05:02,2021-07-01 18:00:00,0,공사 ,중앙고속도로 횡성IC 횡성IC서측 1차로 0km(횡성IC방향) 주의운전 도로공사 -,127.9687134,37.5056463
2021-07-01 09:14:31,6,2021-07-01 09:04:02,2021-07-01 09:34:00,1,사고 ,경부고속도로 비룡JC 옥천IC 3차로 0km(대전IC방향) 주의운전 교통사고 -,127.4896442,36.3472797
2021-07-01 09:14:33,,2021-07-01 09:14:00,2021-07-01 09:44:00,1,사고 ,서소문로8길 중림동삼거리 경찰청앞 1차로 주의운전  교통사고 -,126.969221829432,37.5598155404193
2021-07-01 09:15:17,,2021-07-01 09:15:00,2021-07-01 18:00:00,0,공사 ,일반국도22호선 송정공원역1번출구 송정지하차도 4차로 주의운전 도로공사 -,126.8007855,35.1437999
2021-07-01 09:15:30,,2021-07-01 09:14:00,2021-07-01 18:00:00,0,공사 ,구리포천고속도로 남양주휴게소 ？던방향13k 3차로 0km(동의정부IC방향) 주의운전 시설물보수 -,127.1285903,37.6911469
2021-07-01 09:16:00,20210701091600,2021-07-01 09:16:00,,0,공사,[인천공항선][서울]34Km-36.5Km (갓길)방화대교정기안전점검 6차로 차단  작업,126.4857,37.4715
2021-07-01 09:16:04,,2021-07-01 09:10:51,2021-07-01 12:17:13,0,공사 ,순천완주선(0270) (2차로)시설물점검작업중 [고속도로]순천완주선(0270) (2차로)시설물점검작업중,127.322,35.4538
2021-07-01 09:16:04,,2021-07-01 09:10:58,2021-07-01 12:17:13,0,공사 ,중부내륙지선(4510) (2차로)터널VMS보수작업중 [고속도로]중부내륙지선(4510) (2차로)터널VMS보수작업중,128.4814,35.7371
2021-07-01 09:16:04,,2021-07-01 09:11:38,2021-07-01 12:17:13,0,공사 ,경부선(0010) (갓길)비상경보설비개선전기작업중 [고속도로]경부선(0010) (갓길)비상경보설비개선전기작업중,127.6951,36.2791
2021-07-01 09:16:04,,2021-07-01 09:13:12,2021-07-01 12:17:13,0,공사 ,대전남부선(3000) (2차로)신축이음교체작업중 [고속도로]대전남부선(3000) (2차로)신축이음교체작업중,127.3936,36.2796
2021-07-01 09:16:04,,2021-07-01 09:13:45,2021-07-01 12:17:13,0,공사 ,경부선(0010) (갓길)표지판지주보호가드레일설치작업중 [고속도로]경부선(0010) (갓길)표지판지주보호가드레일설치작업중,127.6786,36.2804
2021-07-01 09:16:04,,2021-07-01 09:14:08,2021-07-01 12:17:13,0,공사 ,경인선(1200) (갓길)이동청소작업중 [고속도로]경인선(1200) (갓길)이동청소작업중,126.7542,37.524
2021-07-01 09:16:25,,2021-07-01 09:15:00,2021-07-01 18:00:00,0,공사 ,천변도시고속화도로 문예지하차도 문예지하차도 2차로 지체.정체 우려 도로공사 -,127.381547384717,36.37086639496
2021-07-01 09:20:10,,2021-07-01 09:20:00,2021-07-01 18:00:00,0,공사 ,일반국도7호선 스피드코리아 SK주유소동래 1차로 주의운전 도로공사 -,129.0778958,35.2104345
2021-07-01 09:20:28,,2021-07-01 09:17:00,2021-07-01 18:00:00,0,공사 ,토막나루길 아치울삼거리 강변북로 1차로 주의운전 도로공사 -,127.1242341,37.5712546
2021-07-01 09:20:30,90,2021-07-01 09:14:02,2021-07-01 09:44:00,1,사고 ,서소문로8길 중림동삼거리 경찰청앞 1차로 주의운전  교통사고 -,126.969221829432,37.5598155404193
2021-07-01 09:20:54,,2021-07-01 09:20:00,2021-07-01 18:00:00,0,공사 ,마들로 도봉동111 도봉산역2번출구 1차로 주의운전 도로공사 -,127.04865968798,37.6918612886571
2021-07-01 09:21:00,95,2021-07-01 09:13:02,2021-07-01 18:00:00,0,공사 ,경부고속도로 원평1교남측 신평육교북측 1,2차로 179~175km(구미IC방향) 도로공사 1,2차로 차단  도로공사 -,128.3495341,36.1253049
2021-07-01 09:21:08,,2021-07-01 09:15:04,2021-07-01 12:22:13,0,공사 ,수도권제1순환선(1000) (진입로갓길)녹재대풀배기작업중 [고속도로]수도권제1순환선(1000) (진입로갓길)녹재대풀배기작업중,126.8046,37.6359
2021-07-01 09:21:08,,2021-07-01 09:15:19,2021-07-01 12:22:13,0,공사 ,수도권제1순환선(1000) (갓길)녹지대포장작업중 [고속도로]수도권제1순환선(1000) (갓길)녹지대포장작업중,127.1741,37.516
2021-07-01 09:21:08,,2021-07-01 09:16:00,2021-07-01 12:22:13,0,공사 ,인천공항선(1300) (갓길)방화대교정기안전점검 [고속도로]인천공항선(1300) (갓길)방화대교정기안전점검,126.4857,37.4715
2021-07-01 09:21:08,,2021-07-01 09:16:35,2021-07-01 12:22:13,0,공사 ,호남지선(2510) (1차로)긴급노면보수작업중 [고속도로]호남지선(2510) (1차로)긴급노면보수작업중,127.4089,36.4054
2021-07-01 09:21:08,,2021-07-01 09:17:22,2021-07-01 12:22:13,0,공사 ,경인선(1200) (갓길)배수정보수작업중 [고속도로]경인선(1200) (갓길)배수정보수작업중,126.7993,37.5216
2021-07-01 09:21:08,,2021-07-01 09:17:57,2021-07-01 12:22:13,0,공사 ,호남선(0251) (1차로)이동중분대청소작업중 [고속도로]호남선(0251) (1차로)이동중분대청소작업중,127.0552,35.878
2021-07-01 09:21:31,128,2021-07-01 09:13:02,2021-07-01 18:00:00,0,공사 ,왕십리광장로 왕십리역앞 행당굴다리 2차로 주의운전 도로공사,127.037774458392,37.5610942581499
2021-07-01 09:22:00,132,2021-07-01 09:12:02,2021-07-01 18:00:00,0,공사 ,일반국도1호선 효덕지하차종점 효덕지하차시점 1차로 주의운전 도로공사 -,126.8969863,35.1130785
2021-07-01 09:22:30,156,2021-07-01 09:12:02,2021-07-01 18:00:00,0,공사 ,노해로66길 녹천지하차도서측 창일중교앞교차로 1차로 주의운전 도로공사 -,127.0482448,37.6475538
2021-07-01 09:22:39,,2021-07-01 09:22:00,2021-07-01 18:00:00,0,공사 ,송파대로 올림픽훼밀리타운앞교차로 건영아파트앞 4차로 주의운전 도로공사,127.121568316323,37.4876826465298
2021-07-01 09:24:23,,2021-07-01 09:25:00,2021-07-01 09:55:00,2,행사 ,소공로 회현사거리 한국은행앞교차로 1차로 주의운전 집회,126.981602237913,37.5612745619232
2021-07-01 09:24:36,,2021-07-01 09:24:00,2021-07-01 18:00:00,0,공사 ,공항로 맥도생태공원 명지IC북측 1차로 주의운전 도로공사 -,128.9377431,35.1215742
2021-07-01 09:24:43,,2021-07-01 09:24:00,2021-07-01 09:54:00,1,사고 ,마들로 상계극동아파트 도봉산지구대 1차로 주의운전 교통사고 -,127.050953479602,37.6823693700486
2021-07-01 09:25:18,,2021-07-01 09:25:00,2021-07-01 18:00:00,0,공사 ,대남대로 스타벅스광주방림DT점 방림동3651 3차로 주의운전 도로공사 -,126.916324269765,35.1347573021551
2021-07-01 09:25:30,167,2021-07-01 09:15:02,2021-07-01 18:00:00,0,공사 ,천변도시고속화도로 문예지하차도 문예지하차도 2차로 지체.정체 우려 도로공사 -,127.381547384717,36.37086639496
2021-07-01 09:26:10,,2021-07-01 09:25:00,2021-07-01 18:00:00,0,공사 ,을지로 을지로1가 을지로2가 1차로 주의운전 도로공사 -,126.9872619,37.5669899
2021-07-01 09:26:12,,2021-07-01 09:21:37,2021-07-01 12:27:13,0,공사 ,당진대전선(0301) (갓길)가로등및수배전반점검작업중 [고속도로]당진대전선(0301) (갓길)가로등및수배전반점검작업중,126.923,36.5878
2021-07-01 09:26:12,,2021-07-01 09:22:59,2021-07-01 12:27:13,0,공사 ,호남지선(2510) (1차로)차단노면유지보수공사작업중 [고속도로]호남지선(2510) (1차로)차단노면유지보수공사작업중,127.2754,36.2186
2021-07-01 09:26:12,,2021-07-01 09:23:08,2021-07-01 12:27:13,0,공사 ,경부선(0010) (갓길)오물수거작업중 [고속도로]경부선(0010) (갓길)오물수거작업중,127.8287,36.2717
2021-07-01 09:26:12,,2021-07-01 09:25:00,2021-07-01 18:00:00,0,공사 ,경부고속도로 가양대교 대전IC 3차로 0km(대전IC방향) 주의운전 도로공사 -,127.455214799722,36.3586916
2021-07-01 09:26:12,,2021-07-01 09:26:42,2021-07-01 12:27:13,0,공사 ,당진대전선(0301) (갓길)풀베기이동작업중 [고속도로]당진대전선(0301) (갓길)풀베기이동작업중,126.6184,36.8509
2021-07-01 09:28:28,,2021-07-01 09:28:00,2021-07-01 18:00:00,0,공사 ,인천국제공항고속도로 영종대교동측 경명대로82 1차로 0km(방향) 주의운전 도로공사 -,126.6132882,37.5537528
2021-07-01 09:28:32,,2021-07-01 09:28:00,2021-07-01 09:58:00,1,사고 ,어수로 태양조명전기사거리 신천교사거리 1차로 주의운전 차량고장 -,127.0499973,37.9031544
2021-07-01 09:30:30,70,2021-07-01 09:28:02,2021-07-01 09:58:00,1,사고 ,어수로 태양조명전기사거리 신천교사거리 1차로 주의운전 차량고장 -,127.0499973,37.9031544
2021-07-01 09:31:01,75,2021-07-01 09:28:02,2021-07-01 18:00:00,0,공사 ,인천국제공항고속도로 영종대교동측 경명대로82 1차로 0km(방향) 주의운전 도로공사 -,126.6132882,37.5537528
2021-07-01 09:31:30,104,2021-07-01 09:25:02,2021-07-01 18:00:00,0,공사 ,경부고속도로 가양대교 대전IC 3차로 0km(대전IC방향) 주의운전 도로공사 -,127.455214799722,36.3586916
2021-07-01 09:32:01,3,2021-07-01 09:25:02,2021-07-01 18:00:00,0,공사 ,을지로 을지로1가 을지로2가 1차로 주의운전 도로공사 -,126.9872619,37.5669899
2021-07-01 09:32:31,24,2021-07-01 09:25:02,2021-07-01 18:00:00,0,공사 ,대남대로 스타벅스광주방림DT점 방림동3651 3차로 주의운전 도로공사 -,126.916324269765,35.1347573021551
2021-07-01 09:33:01,27,2021-07-01 09:24:02,2021-07-01 09:54:00,1,사고 ,마들로 상계극동아파트 도봉산지구대 1차로 주의운전 교통사고 -,127.050953479602,37.6823693700486
2021-07-01 09:33:30,29,2021-07-01 09:24:02,2021-07-01 18:00:00,0,공사 ,공항로 맥도생태공원 명지IC북측 1차로 주의운전 도로공사 -,128.9377431,35.1215742
2021-07-01 09:34:00,32,2021-07-01 09:25:02,2021-07-01 09:55:00,2,행사 ,소공로 회현사거리 한국은행앞교차로 1차로 주의운전 집회,126.981602237913,37.5612745619232
2021-07-01 09:35:04,,2021-07-01 09:34:00,2021-07-01 12:04:00,2,통제 ,길주로 서서나어린이집 부평구청사거리 3차로 주의운전 공사 -,126.7187183,37.507437
2021-07-01 09:35:04,,2021-07-01 09:35:00,2021-07-01 18:00:00,0,공사 ,용수길 GS25광주신월 성림에코산업 1차로 주의운전 도로공사 -,127.3120774,37.3956458
2021-07-01 09:35:54,,2021-07-01 09:35:00,2021-07-01 18:00:00,0,공사 ,서해안선 당진분기점 서산ic 진행방향 전체차로 주의운전 시설물보수 -,126.579810558005,36.8114438653335
2021-07-01 09:35:56,,2021-07-01 09:35:00,2021-07-01 18:00:00,0,공사 ,정왕천길 정왕7교 에스피코리아 1차로 주의운전 도로공사 -,126.726458516216,37.3178943470257
2021-07-01 09:36:19,,2021-07-01 09:30:28,2021-07-01 12:38:14,0,공사 ,호남선(0251) (갓길)차단가드레일사고복구작업중 [고속도로]호남선(0251) (갓길)차단가드레일사고복구작업중,127.0076,35.7804
2021-07-01 09:36:34,,2021-07-01 09:36:00,2021-07-01 18:00:00,0,공사 ,도봉로 성북택시 창동시장입구교차로 1차로 주의운전 도로공사 -,127.0331271,37.6456535
2021-07-01 09:36:35,,2021-07-01 10:05:00,2021-07-01 10:05:00,1,사고 ,시청로 한국은행 세정아울렛 1차로 주의운전 교통사고 -,126.8477375,35.1587366
2021-07-01 09:36:38,,2021-07-01 09:36:00,2021-07-01 18:00:00,0,공사 ,매소홀로290번길 참사랑제일교회 남부서사거리 1차로 주의운전 도로공사 -,126.6542848,37.4424308
2021-07-01 09:36:54,,2021-07-01 09:31:00,2021-07-01 18:00:00,0,공사 ,일반국도39호선 성사동사거리 신원당마을앞교차로 1차로 주의운전 도로공사 -,126.8333803,37.6541103
2021-07-01 09:36:58,,2021-07-01 09:35:00,2021-07-01 18:00:00,0,공사 ,가마산로 한남장로교회 가마산고가차도남측 1차로 주의운전 도로공사 -,126.882019099722,37.4917106997222
2021-07-01 09:37:00,,2021-07-01 09:36:00,2021-07-01 18:00:00,0,공사 ,미진마을길 원길삼거리 금호아파트삼거리 1차로 주의운전 도로공사 -,126.7148161,37.5074616
2021-07-01 09:37:26,,2021-07-01 09:36:00,2021-07-01 18:00:00,0,공사 ,약암로 강화해안도로 유진레미콘 2차로 주의운전 도로공사 -,126.603467000783,37.5640422815772
2021-07-01 09:37:47,,2021-07-01 09:37:00,2021-07-01 18:00:00,0,공사 ,중앙고속도로 동대구JC 동대구IC 1차로 91km(방향) 주의운전 도로공사 -,128.6853631,35.8731175
2021-07-01 09:38:19,,2021-07-01 09:37:00,2021-07-01 18:00:00,0,공사 ,남해고속도로 부산방면  진성IC에서 지수IC 방면 1차로 주의운전 시설물보수 -,128.2755543,35.2515514
2021-07-01 09:39:22,,2021-07-01 09:39:00,2021-07-01 18:00:00,0,공사 ,일반국도7호선 초량교차로 초량교차로 1차로 주의운전 도로공사 -,129.0423131,35.119757
2021-07-01 09:39:25,,2021-07-01 09:39:00,2021-07-01 18:00:00,0,공사 ,일반국도22호선 상무겨자씨교회 운천역 3,4차로 주의운전 도로공사 -,126.8592871,35.150686
2021-07-01 09:39:29,,2021-07-01 09:39:00,2021-07-01 18:00:00,0,공사 ,부평북로 나섬교회 갈원사거리 1차로 주의운전 도로공사 -,126.7342572,37.5226828
2021-07-01 09:39:33,,2021-07-01 09:39:00,2021-07-01 18:00:00,0,공사 ,시청로 한국은행광주전남본부지점 IBK기업은행상무지점 1차로 주의운전 도로공사 -,126.8480861,35.1582355
2021-07-01 09:39:43,,2021-07-01 09:39:00,2021-07-01 10:09:00,1,사고 ,지방도364호선 28사단 동두천교차로 2차로 주의 차량고장 -,127.0202661,37.9100472
2021-07-01 09:39:56,,2021-07-01 09:39:00,2021-07-01 18:00:00,0,공사 ,경춘로 진안사거리 해뜨는성민교회 1차로 후미서행 시설물보수 -,127.1883143,37.6245315
2021-07-01 09:40:30,106,2021-07-01 10:05:02,2021-07-01 10:05:00,1,사고 ,시청로 한국은행 세정아울렛 1차로 주의운전 교통사고 -,126.8477375,35.1587366
2021-07-01 09:40:40,,2021-07-01 09:40:00,2021-07-01 18:00:00,0,공사 ,월계로 미아사거리 동성자동차공업주 1차로 주의운전  도로공사 -,127.031444622057,37.6096056616624
2021-07-01 09:41:01,111,2021-07-01 09:36:02,2021-07-01 18:00:00,0,공사 ,도봉로 성북택시 창동시장입구교차로 1차로 주의운전 도로공사 -,127.0331271,37.6456535
2021-07-01 09:41:04,,2021-07-01 09:40:00,2021-07-01 18:00:00,0,공사 ,분당수서간도시고속화도로(상판) 금곡교차로 네이버 1차로 주의운전 도로공사 -,127.104556,37.3595437
2021-07-01 09:41:06,,2021-07-01 09:40:00,2021-07-01 18:00:00,0,공사 ,호암로 대구오페라하우스앞 중앙컨벤션센터앞 1차로 주의운전 하수관거 작업 -,128.591414544939,35.8831467969943
2021-07-01 09:41:23,,2021-07-01 09:33:00,2021-07-01 12:43:14,0,공사 ,인천공항선(1300) (갓길)가로등주안전진단 [고속도로]인천공항선(1300) (갓길)가로등주안전진단,126.4857,37.4715
2021-07-01 09:41:23,,2021-07-01 09:36:28,2021-07-01 12:43:14,0,공사 ,서해안선(0150) (갓길)시설물설치작업중 [고속도로]서해안선(0150) (갓길)시설물설치작업중,126.8678,37.3653
2021-07-01 09:41:23,,2021-07-01 09:37:45,2021-07-01 12:43:14,0,공사 ,수도권제1순환선(1000) (과천방향진출로1차로)노면청소작업중 [고속도로]수도권제1순환선(1000) (과천방향진출로1차로)노면청소작업중,127.0096,37.3903
2021-07-01 09:41:27,,2021-07-01 09:41:00,2021-07-01 18:00:00,0,공사 ,범안로 아앤피미트 말미사거리 1차로 주의운전 도로공사 -,126.8973438,37.4663517
2021-07-01 09:41:34,,2021-07-01 09:41:00,2021-07-01 18:00:00,0,공사 ,삼성현로 성암타운아파트 보국웰리치성암아파트 진행방향 전체차로 주의운전 도로공사 -,128.7235755,35.8159309
2021-07-01 09:41:52,,2021-07-01 09:41:00,2021-07-01 18:00:00,0,공사 ,화암로 미래로교회 설화명곡역 1차로 주의운전 도로공사 -,128.4901692,35.7985009
2021-07-01 09:41:53,,2021-07-01 09:41:00,2021-07-01 18:00:00,0,공사 ,한밭도서관길 사랑제일교회 보성네거리 1차로 주의운전 시설물보수 -,127.3982621,36.3055797
2021-07-01 09:42:01,148,2021-07-01 09:35:02,2021-07-01 18:00:00,0,공사 ,정왕천길 정왕7교 에스피코리아 1차로 주의운전 도로공사 -,126.726458516216,37.3178943470257
2021-07-01 09:42:31,173,2021-07-01 09:35:02,2021-07-01 18:00:00,0,공사 ,서해안선 당진분기점 서산ic 진행방향 전체차로 주의운전 시설물보수 -,126.579810558005,36.8114438653335
2021-07-01 09:43:01,178,2021-07-01 09:34:02,2021-07-01 12:04:00,2,통제 ,길주로 서서나어린이집 부평구청사거리 3차로 주의운전 공사 -,126.7187183,37.507437
2021-07-01 09:44:05,,2021-07-01 09:43:00,2021-07-01 10:13:00,1,사고 ,2경인고속도로  서창분기점 남동IC 1차로 차량증가 서행  교통사고 -,126.7090713,37.4316178
2021-07-01 09:44:24,,2021-07-01 09:44:00,2021-07-01 18:00:00,0,공사 ,미진마을길 원길삼거리 금호아파트삼거리 1차로 주의운전 도로공사 -,126.7148292,37.5074879
2021-07-01 09:44:26,,2021-07-01 09:44:00,2021-07-01 18:00:00,0,공사 ,주부토로 갈산사거리 작전고가차도 1차로 주의운전 도로공사 -,126.7293174,37.5216755
2021-07-01 09:44:55,,2021-07-01 09:44:00,2021-07-01 10:14:00,1,사고 ,남해고속도로  사천ic 진주IC 2차로 갓길화물차고장차량  차량고장 -,128.0975417,35.1310359
2021-07-01 09:45:11,,2021-07-01 09:45:00,2021-07-01 18:00:00,0,공사 ,앞산순환로 효명네거리 효명초등학교앞교차로 1차로 주의운전 도로공사 -,128.6016166,35.8338534
2021-07-01 09:45:12,,2021-07-01 09:45:00,2021-07-01 10:15:00,1,사고 ,알천북로 동천동5833 알천교 1차로 주의운전 교통사고 -,129.2285074,35.846115
2021-07-01 09:45:31,11,2021-07-01 09:43:02,2021-07-01 10:13:00,1,사고 ,2경인고속도로  서창분기점 남동IC 1차로 차량증가 서행  교통사고 -,126.7090713,37.4316178
2021-07-01 09:45:42,,2021-07-01 09:44:00,2021-07-01 10:14:00,1,사고 ,서울외곽순환고속도로 의정부TG(수도권제1순환도로) 호원IC2교(일산방향) 1차로 주의운전 교통사고 -,127.040519,37.708641
2021-07-01 09:45:48,,2021-07-01 09:44:00,2021-07-01 18:00:00,0,공사 ,정읍 충정로 동초등학교에서 송산교차로 방향 1차로 수도관 교체공사로 1차로 통제. 도로공사 -,126.870078,35.558478
2021-07-01 09:45:57,,2021-07-01 09:45:00,2021-07-01 10:15:00,1,사고 ,오성서로 길음사거리 내탑사거리 1차로 주의운전 차량고장 -,126.9640139,37.0044774
2021-07-01 09:46:00,16,2021-07-01 09:41:02,2021-07-01 18:00:00,0,공사 ,한밭도서관길 사랑제일교회 보성네거리 1차로 주의운전 시설물보수 -,127.3982621,36.3055797
2021-07-01 09:46:07,,2021-07-01 09:46:00,2021-07-01 18:00:00,0,공사 ,경춘로 남양주시청2청사 남양주경찰서 1차로 주의운전 도로공사 -,127.1710431,37.6107239
2021-07-01 09:46:21,,2021-07-01 09:46:00,2021-07-01 18:00:00,0,공사 ,삼성현로 백옥교서측 백옥교동측 1,2차로 주의운전 도로공사 반대 차선 확인 요망,128.7373825,35.8085609
2021-07-01 09:46:24,,2021-07-01 09:46:00,2021-07-01 18:00:00,0,공사 ,율곡로 원남동사거리 원남동사거리 3차로 주의운전  도로공사 -,126.996875552747,37.5761018369162
2021-07-01 09:46:26,,2021-07-01 09:34:37,2021-07-01 12:48:15,0,공사 ,익산장수선(0201) (2차로)코어채취작업중 [고속도로]익산장수선(0201) (2차로)코어채취작업중,127.574,35.7179
2021-07-01 09:46:30,47,2021-07-01 09:41:02,2021-07-01 18:00:00,0,공사 ,화암로 미래로교회 설화명곡역 1차로 주의운전 도로공사 -,128.4901692,35.7985009
2021-07-01 09:47:01,54,2021-07-01 09:41:02,2021-07-01 18:00:00,0,공사 ,삼성현로 성암타운아파트 보국웰리치성암아파트 진행방향 전체차로 주의운전 도로공사 -,128.7235755,35.8159309
2021-07-01 09:47:12,,2021-07-01 09:46:00,2021-07-01 18:00:00,0,공사 ,대전병원앞 하수관로 공사  법동네거리 중리네거리 3차로 하수관로 공사 후미지체 위험  하수관거 작업 -,127.4297473,36.3695702
2021-07-01 09:47:23,,2021-07-01 09:47:00,2021-07-01 18:00:00,0,공사 ,군분로 정원유통 나라장례식장 2차로 주의운전 도로공사 -,126.8955406,35.1337609997222
2021-07-01 09:47:31,79,2021-07-01 09:41:02,2021-07-01 18:00:00,0,공사 ,범안로 아앤피미트 말미사거리 1차로 주의운전 도로공사 -,126.8973438,37.4663517
2021-07-01 09:47:37,,2021-07-01 09:47:00,2021-07-01 18:00:00,0,공사 ,고현천로 신현제1교 신현교 1차로 전기선 매설작업 도로공사 -,128.6254789,34.8888584
2021-07-01 09:47:41,,2021-07-01 09:47:00,2021-07-01 18:00:00,0,공사 ,고산로 석실교 삼패사거리 1차로 주의운전 도로공사 -,127.1848472,37.5944172
2021-07-01 09:47:59,,2021-07-01 09:47:00,2021-07-01 18:00:00,0,공사 ,율곡로 이화사거리 원남동사거리 1차로 주의운전 도로공사 -,127.0013223,37.5761281
2021-07-01 09:48:01,84,2021-07-01 09:33:02,2021-07-01 12:43:14,0,공사 ,인천공항선(1300) (갓길)가로등주안전진단 [고속도로]인천공항선(1300) (갓길)가로등주안전진단,126.4857,37.4715
2021-07-01 09:48:31,2,2021-07-01 09:40:02,2021-07-01 18:00:00,0,공사 ,호암로 대구오페라하우스앞 중앙컨벤션센터앞 1차로 주의운전 하수관거 작업 -,128.591414544939,35.8831467969943
2021-07-01 09:48:37,,2021-07-01 09:47:00,2021-07-01 10:17:00,1,사고 ,올림픽대로 한남대교 동호대교 4차로 승용차. 후미 지체 고장 차량 서울청,127.023215370547,37.5302883537118
2021-07-01 09:48:41,,2021-07-01 09:48:00,2021-07-01 18:00:00,0,공사 ,남부순환로 봉천본동농협앞 서울대입구역앞교차로 4차로 주의운전  도로공사 -,126.94893152713,37.4816461252565
2021-07-01 09:49:00,6,2021-07-01 09:40:02,2021-07-01 18:00:00,0,공사 ,분당수서간도시고속화도로(상판) 금곡교차로 네이버 1차로 주의운전 도로공사 -,127.104556,37.3595437
2021-07-01 09:49:30,,2021-07-01 09:49:00,2021-07-01 18:00:00,0,공사 ,중앙로 왜관소방서앞사거리 왜관과선교 진행방향 전체차로 주의운전 도로공사 반대 차선 확인 요망,128.3976676,35.9991254
2021-07-01 09:49:30,8,2021-07-01 09:40:02,2021-07-01 18:00:00,0,공사 ,월계로 미아사거리 동성자동차공업주 1차로 주의운전  도로공사 -,127.031444622057,37.6096056616624
2021-07-01 09:50:22,,2021-07-01 09:49:00,2021-07-01 18:00:00,0,공사 ,통영대전선 48.6 진주JC 진주IC 진행방향 전체차로 0km(진주IC방향) 주의운전 시설물보수 -,128.1118032,35.157468
2021-07-01 09:50:30,12,2021-07-01 09:47:02,2021-07-01 10:17:00,1,사고 ,올림픽대로 한남대교 동호대교 4차로 승용차. 후미 지체 고장 차량 서울청,127.023215370547,37.5302883537118
2021-07-01 09:50:45,,2021-07-01 09:50:00,2021-07-01 10:20:00,1,사고 ,공단로 당월삼거리 한국제지삼거리 1차로 주의운전 교통사고 -,129.3467906,35.404185
2021-07-01 09:50:46,,2021-07-01 09:50:00,2021-07-01 18:00:00,0,공사 ,한천로 강북구민운동장앞교차로 강북구보건소앞교차로 1차로 주의운전 도로공사 -,127.039056,37.6327434
2021-07-01 09:51:01,17,2021-07-01 09:47:02,2021-07-01 18:00:00,0,공사 ,율곡로 이화사거리 원남동사거리 1차로 주의운전 도로공사 -,127.0013223,37.5761281
2021-07-01 09:51:30,,2021-07-01 09:43:00,2021-07-01 12:53:15,0,공사 ,인천공항선(1300) (비상정차대)영종대교설비유지관리 [고속도로]인천공항선(1300) (비상정차대)영종대교설비유지관리,126.4857,37.4715
2021-07-01 09:51:30,,2021-07-01 09:44:20,2021-07-01 12:53:15,0,공사 ,무안광주선(0121) (1차로)가드레일보수작업중 [고속도로]무안광주선(0121) (1차로)가드레일보수작업중,126.5986,35.0673
2021-07-01 09:51:30,,2021-07-01 09:48:26,2021-07-01 12:53:15,0,공사 ,당진대전선(0301) (진입로갓길)가드레일설치작업중 [고속도로]당진대전선(0301) (진입로갓길)가드레일설치작업중,127.3395,36.3893
2021-07-01 09:51:30,,2021-07-01 09:48:30,2021-07-01 12:53:15,0,공사 ,서해안선(0150) (갓길)이동배수구청소작업중 [고속도로]서해안선(0150) (갓길)이동배수구청소작업중,126.8111,35.9971
